Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.50,0.0,0.0,62.69,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,23.77,0.0,0.0,72.19,,2,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,29.26,0.0,0.0,66.61,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,24.24,0.0,0.0,35.60,,1,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,25.64,0.0,0.0,45.30,,1,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,25.93,0.0,0.0,34.82,114.04,1,90,21,CNN 16k,IID,CIFAR-10,1.6,0.419,0.4052,2.1586,1.6,0.4111,0.4026,2.1423
Client 23,2,23.98,0.0,0.0,23.76,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,23.34,0.0,0.0,38.2,,2,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,26.2,0.0,0.0,73.01,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,24.84,0.0,0.0,50.64,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,26.36,0.0,0.0,60.06,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.87,0.0,0.0,32.24,115.35,1,90,21,CNN 16k,IID,CIFAR-10,1.51,0.4502,0.443,2.0258,1.50,0.4557,0.4341,2.0554
Client 23,3,24.01,0.0,0.0,55.35,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,23.01,0.0,0.0,67.35,,2,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.03,0.0,0.0,46.2,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.70,0.0,0.0,50.26,,1,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,24.32,0.0,0.0,51.00,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,24.51,0.0,0.0,35.34,108.39,1,85,21,CNN 16k,IID,CIFAR-10,1.41,0.4934,0.4738,1.8627,1.42,0.4798,0.4600,1.9176
