Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.53,0.0,5.12,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.41,0.0,5.02,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.26,0.0,5.31,26.89,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.18,0.0847,3.0301,2.24,0.1713,0.0782,3.0566
Client 1,2,2.54,0.0,6.22,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.44,0.0,6.08,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.4,0.0,6.07,29.45,2,109,20,CNN 16k,IID,CIFAR-10,2.0,0.2687,0.224,2.5873,2.01,0.2664,0.2229,2.6212
Client 1,3,3.87,0.0,7.37,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.88,0.0,6.81,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.7,0.0,6.97,34.46,2,110,20,CNN 16k,IID,CIFAR-10,1.9,0.2972,0.2613,2.5067,1.92,0.2953,0.2572,2.507
Client 1,4,5.56,0.0,8.8,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.07,0.0,8.46,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.19,0.0,8.04,38.66,2,112,20,CNN 16k,IID,CIFAR-10,1.79,0.3404,0.3241,2.3507,1.81,0.3359,0.3178,2.3755
Client 1,5,6.53,0.0,9.3,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.6,0.0,9.18,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.15,0.0,8.95,42.81,2,113,20,CNN 16k,IID,CIFAR-10,1.7,0.3817,0.3666,2.2732,1.72,0.3723,0.3539,2.303
Client 1,6,7.53,0.0,10.5,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,8.03,0.0,10.35,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.44,0.0,9.76,48.22,2,113,20,CNN 16k,IID,CIFAR-10,1.6,0.4195,0.4134,2.1171,1.62,0.4108,0.4036,2.1318
Client 1,7,9.27,0.0,11.75,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.85,0.0,11.61,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,9.33,0.0,12.98,52.95,2,113,20,CNN 16k,IID,CIFAR-10,1.55,0.4375,0.4239,2.1161,1.57,0.4302,0.4156,2.1198
Client 1,8,10.07,0.0,13.41,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.04,0.0,12.97,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.79,0.0,12.71,54.9,2,115,20,CNN 16k,IID,CIFAR-10,1.5,0.4592,0.4561,1.9919,1.52,0.448,0.4439,2.0178
Client 1,9,11.17,0.0,13.51,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,11.57,0.0,13.82,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,12.34,0.0,15.11,60.27,2,115,20,CNN 16k,IID,CIFAR-10,1.43,0.4789,0.473,1.9668,1.47,0.4679,0.4605,1.9879
Client 1,10,13.42,0.0,14.92,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,12.02,0.0,14.72,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.01,0.0,14.52,62.99,2,115,20,CNN 16k,IID,CIFAR-10,1.4,0.4886,0.4793,1.8979,1.45,0.4765,0.4659,1.9332
Client 1,11,14.2,0.0,15.44,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,14.33,0.0,15.13,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,14.78,0.0,15.12,66.87,2,116,20,CNN 16k,IID,CIFAR-10,1.36,0.5062,0.4999,1.8088,1.42,0.4865,0.4786,1.8715
Client 1,12,15.03,0.0,17.73,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,14.85,0.0,17.47,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,15.37,0.0,17.46,71.66,2,116,20,CNN 16k,IID,CIFAR-10,1.35,0.5121,0.5092,1.7747,1.42,0.4915,0.4872,1.8388
Client 1,13,16.76,0.0,18.51,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,15.97,0.0,18.25,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,16.01,0.0,18.48,75.88,2,116,20,CNN 16k,IID,CIFAR-10,1.35,0.5105,0.5101,1.798,1.42,0.4893,0.4881,1.8687
Client 1,14,17.48,0.0,19.91,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,17.65,0.0,19.45,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,17.6,0.0,19.26,80.48,2,117,20,CNN 16k,IID,CIFAR-10,1.3,0.5312,0.5247,1.7172,1.37,0.5046,0.497,1.8016
Client 1,15,18.55,0.0,20.42,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,18.9,0.0,20.72,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,15,18.75,0.0,20.74,83.59,2,117,20,CNN 16k,IID,CIFAR-10,1.29,0.5365,0.5312,1.6834,1.36,0.5081,0.5008,1.7896
Client 1,16,20.68,0.0,21.35,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,19.51,0.0,21.5,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,20.09,0.0,20.71,87.29,2,117,20,CNN 16k,IID,CIFAR-10,1.25,0.5483,0.544,1.6448,1.33,0.5215,0.5163,1.7509
Client 1,17,21.5,0.0,22.4,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,20.14,0.0,21.18,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,17,21.27,0.0,22.13,89.59,2,118,20,CNN 16k,IID,CIFAR-10,1.26,0.5484,0.5424,1.6504,1.34,0.5223,0.5156,1.7544
Client 1,18,21.85,0.0,23.65,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,18,22.46,0.0,21.96,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,18,20.75,0.0,21.67,91.82,2,118,20,CNN 16k,IID,CIFAR-10,1.22,0.562,0.5568,1.5853,1.31,0.5296,0.5238,1.7298
