Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.14,0.0,0.0,40.36,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,24.91,0.0,0.0,65.87,,2,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.62,0.0,0.0,57.74,,1,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.85,0.0,0.0,39.12,,1,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,25.3,0.0,0.0,35.59,,1,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,25.84,0.0,0.0,56.53,110.07,1,71,21,CNN 16k,IID,CIFAR-10,1.61,0.4200,0.410,2.1253,1.60,0.4157,0.4036,2.1363
Client 23,2,24.46,0.0,0.0,59.69,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,23.51,0.0,0.0,52.7,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,26.01,0.0,0.0,65.40,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.35,0.0,0.0,38.80,,1,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,26.5,0.0,0.0,56.48,,1,67,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.41,0.0,0.0,38.31,107.43,1,82,21,CNN 16k,IID,CIFAR-10,1.52,0.4645,0.4515,1.9834,1.52,0.4478,0.4442,2.0126
Client 23,3,25.68,0.0,0.0,50.26,,2,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,23.54,0.0,0.0,69.74,,2,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.58,0.0,0.0,51.51,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,26.32,0.0,0.0,52.49,,1,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,25.59,0.0,0.0,73.31,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,27.20,0.0,0.0,76.74,122.07,1,59,21,CNN 16k,IID,CIFAR-10,1.40,0.4861,0.4761,1.8779,1.46,0.4788,0.4572,1.9151
Client 23,4,23.78,0.0,0.0,68.6,,2,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,22.08,0.0,0.0,61.45,,2,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,25.83,0.0,0.0,43.87,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,25.44,0.0,0.0,40.38,,1,83,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,27.23,0.0,0.0,63.66,,1,65,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,25.71,0.0,0.0,30.97,105.8,1,93,21,CNN 16k,IID,CIFAR-10,1.36,0.5185,0.5102,1.7736,1.39,0.5035,0.493,1.8461
