Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.23,25.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,23.31,25.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.29,26.48,54.04,2,137,41,CNN 16k,non-IID,CIFAR-10,2463.01,0.4491,0.1871,2.6249,803.93,0.2142,0.1268,3.1995
Client 1,2,23.66,23.72,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,24.19,24.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.67,26.07,49.76,2,137,41,CNN 16k,non-IID,CIFAR-10,2058.32,0.5327,0.2828,2.1425,715.77,0.2936,0.2244,2.7103
Client 1,3,24.18,24.21,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.18,25.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.84,25.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.8,26.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.73,25.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.35,26.28,53.65,1,100,44,CNN 16k,non-IID,CIFAR-10,1773.1,0.5947,0.3232,1.6744,752.44,0.3234,0.2544,2.5789
Client 1,4,26.7,27.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,23.91,24.99,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.43,28.58,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,24.89,25.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,25.7,26.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,25.64,25.67,55.03,1,100,44,CNN 16k,non-IID,CIFAR-10,1684.69,0.6133,0.3485,1.5872,711.89,0.3471,0.2778,2.5051
Client 1,5,23.76,24.55,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,24.81,24.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.1,27.96,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.25,26.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,26.11,25.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,24.65,25.88,54.13,1,100,44,CNN 16k,non-IID,CIFAR-10,1655.2,0.6219,0.3658,1.5669,710.72,0.3553,0.2945,2.465
