Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.32,0.0,0.0,26.48,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,25.62,0.0,0.0,26.89,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,26.16,0.0,0.0,26.36,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,27.35,0.0,0.0,28.08,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,27.58,0.0,0.0,26.33,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,26.61,0.0,0.0,26.31,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,28.07,0.0,0.0,28.96,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,27.2,0.0,0.0,27.66,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,28.62,0.0,0.0,28.97,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,26.9,0.0,0.0,26.21,76.61,1,100,21,CNN 16k,IID,CIFAR-10,1.61,0.4137,0.4022,2.1745,1.62,0.4115,0.3997,2.1844
Client 23,2,26.17,0.0,0.0,25.33,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,25.95,0.0,0.0,25.65,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.47,0.0,0.0,27.01,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,27.29,0.0,0.0,25.93,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,27.51,0.0,0.0,27.89,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.45,0.0,0.0,25.28,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,27.33,0.0,0.0,26.4,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,28.13,0.0,0.0,27.0,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,27.54,0.0,0.0,27.07,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,25.02,0.0,0.0,24.92,72.59,1,100,21,CNN 16k,IID,CIFAR-10,1.49,0.4639,0.4568,1.9682,1.49,0.4615,0.4542,1.989
Client 23,3,25.3,0.0,0.0,26.31,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.38,0.0,0.0,26.84,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,25.82,0.0,0.0,25.19,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,26.43,0.0,0.0,26.66,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,27.25,0.0,0.0,25.55,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,26.76,0.0,0.0,26.33,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,27.1,0.0,0.0,27.84,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,27.07,0.0,0.0,26.88,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,26.95,0.0,0.0,27.56,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,27.31,0.0,0.0,27.03,71.69,1,100,21,CNN 16k,IID,CIFAR-10,1.42,0.4874,0.4817,1.8718,1.45,0.4792,0.4725,1.9136
Client 23,4,25.38,0.0,0.0,25.4,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,25.61,0.0,0.0,26.52,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,27.89,0.0,0.0,24.86,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,28.07,0.0,0.0,27.12,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,27.53,0.0,0.0,26.05,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,27.34,0.0,0.0,27.35,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,28.68,0.0,0.0,27.52,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,27.87,0.0,0.0,26.66,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,29.36,0.0,0.0,28.16,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,27.34,0.0,0.0,26.47,75.57,1,100,21,CNN 16k,IID,CIFAR-10,1.37,0.5085,0.502,1.8266,1.4,0.4985,0.4914,1.8722
Client 23,5,26.61,0.0,0.0,26.55,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,25.68,0.0,0.0,25.13,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,26.99,0.0,0.0,25.21,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,28.01,0.0,0.0,27.54,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,28.69,0.0,0.0,26.9,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,26.58,0.0,0.0,27.61,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,27.43,0.0,0.0,26.56,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,27.34,0.0,0.0,26.33,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,28.46,0.0,0.0,27.18,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,27.01,0.0,0.0,26.07,72.95,1,100,21,CNN 16k,IID,CIFAR-10,1.33,0.5232,0.5203,1.7303,1.37,0.5075,0.504,1.7994
Client 23,6,26.54,0.0,0.0,25.25,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,25.87,0.0,0.0,26.39,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,26.47,0.0,0.0,26.34,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,28.15,0.0,0.0,26.7,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,27.32,0.0,0.0,27.85,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,26.46,0.0,0.0,27.41,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,6,27.39,0.0,0.0,27.39,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,6,26.15,0.0,0.0,25.44,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,6,28.9,0.0,0.0,27.4,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,6,26.59,0.0,0.0,25.8,73.7,1,100,21,CNN 16k,IID,CIFAR-10,1.29,0.5377,0.532,1.6856,1.34,0.5166,0.5102,1.778
Client 23,7,25.21,0.0,0.0,25.97,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,24.92,0.0,0.0,25.15,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,25.2,0.0,0.0,25.04,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,27.2,0.0,0.0,27.2,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,28.36,0.0,0.0,28.16,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,25.99,0.0,0.0,25.55,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,7,26.65,0.0,0.0,26.86,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,7,26.15,0.0,0.0,26.4,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,7,27.4,0.0,0.0,27.64,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,7,26.0,0.0,0.0,26.11,73.58,1,100,21,CNN 16k,IID,CIFAR-10,1.27,0.5453,0.542,1.6603,1.34,0.5209,0.5173,1.7676
Client 23,8,25.86,0.0,0.0,25.86,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,26.94,0.0,0.0,27.17,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,27.14,0.0,0.0,26.73,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,27.95,0.0,0.0,27.26,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,27.9,0.0,0.0,28.27,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,8,27.76,0.0,0.0,27.75,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,8,28.22,0.0,0.0,27.72,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,8,26.97,0.0,0.0,25.23,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,8,28.3,0.0,0.0,27.82,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,8,29.94,0.0,0.0,25.83,73.73,1,100,21,CNN 16k,IID,CIFAR-10,1.24,0.5561,0.5525,1.6064,1.32,0.5276,0.5239,1.7342
Client 23,9,25.46,0.0,0.0,24.25,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,26.04,0.0,0.0,25.95,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,27.47,0.0,0.0,25.17,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,28.56,0.0,0.0,26.8,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,9,27.43,0.0,0.0,26.94,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,9,26.37,0.0,0.0,25.74,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,9,27.9,0.0,0.0,26.81,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,9,25.75,0.0,0.0,26.93,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,9,29.14,0.0,0.0,27.76,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,9,28.62,0.0,0.0,26.3,74.22,1,100,21,CNN 16k,IID,CIFAR-10,1.22,0.5635,0.5598,1.5779,1.31,0.5298,0.5259,1.7305
Client 23,10,25.65,0.0,0.0,25.68,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,25.18,0.0,0.0,25.49,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,28.48,0.0,0.0,25.1,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,28.4,0.0,0.0,26.31,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,10,27.83,0.0,0.0,26.57,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,10,27.88,0.0,0.0,24.91,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,10,28.38,0.0,0.0,27.01,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,10,26.08,0.0,0.0,27.73,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,10,28.68,0.0,0.0,26.6,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,10,26.05,0.0,0.0,25.03,72.87,1,100,21,CNN 16k,IID,CIFAR-10,1.2,0.5723,0.5699,1.533,1.3,0.5362,0.5334,1.6907
Client 23,11,24.82,0.0,0.0,25.35,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,25.63,0.0,0.0,26.1,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,25.93,0.0,0.0,26.01,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,27.71,0.0,0.0,26.31,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,27.31,0.0,0.0,27.22,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,27.98,0.0,0.0,26.84,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,11,27.39,0.0,0.0,27.65,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,11,26.4,0.0,0.0,26.69,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,11,27.95,0.0,0.0,28.72,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,11,25.43,0.0,0.0,27.14,73.96,1,100,21,CNN 16k,IID,CIFAR-10,1.18,0.5755,0.5702,1.5384,1.3,0.5358,0.53,1.7117
Client 23,12,25.0,0.0,0.0,26.03,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,12,26.22,0.0,0.0,26.27,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,12,26.58,0.0,0.0,26.22,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,12,26.85,0.0,0.0,26.56,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,12,27.15,0.0,0.0,26.67,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,12,27.05,0.0,0.0,26.51,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,12,27.31,0.0,0.0,27.35,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,12,27.24,0.0,0.0,26.03,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,12,27.27,0.0,0.0,27.36,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,12,26.06,0.0,0.0,26.14,72.4,1,100,21,CNN 16k,IID,CIFAR-10,1.17,0.5803,0.5769,1.5148,1.29,0.5383,0.5349,1.692
