Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.39,0.1,0.0,24.0,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,23.49,0.14,0.0,24.07,,2,115,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,22.9,0.19,0.0,23.0,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,25.18,0.13,0.0,25.38,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.14,0.3,0.0,25.07,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,23.34,0.15,0.0,23.14,128.59,1,100,21,CNN 16k,non-IID,CIFAR10,1.25,0.5637,0.2933,1.7342,2.71,0.2721,0.1991,2.5686
Client 1,2,24.56,0.1,0.0,24.6,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,23.45,0.14,0.0,25.23,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,22.13,0.19,0.0,21.96,,2,125,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,22.96,0.13,0.0,23.31,,2,125,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,24.34,0.3,0.0,23.9,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,24.16,0.15,0.0,22.92,81.51,1,100,21,CNN 16k,non-IID,CIFAR10,1.15,0.5917,0.3396,1.6516,2.54,0.303,0.2399,2.4709
Client 1,3,8.28,0.05,28.08,7.41,,2,148,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,7.79,0.05,32.79,7.08,,2,146,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,7.76,0.05,37.47,6.96,,2,149,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,8.86,0.05,34.63,7.61,,2,152,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,10.71,0.05,61.42,8.94,,1,100,53,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,9.58,0.05,43.34,8.1,81.64,1,100,42,CNN 16k,non-IID,CIFAR10,1.45,0.4148,0.3822,2.2001,2.41,0.3881,0.347,2.1816
Client 1,4,8.57,0.05,0.0,7.53,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,4,8.31,0.05,0.0,7.63,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,4,8.66,0.05,0.0,7.73,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,4,9.16,0.05,0.0,8.36,,2,171,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,4,10.83,0.05,0.0,9.31,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,4,10.48,0.05,0.0,8.85,21.68,1,100,44,CNN 16k,non-IID,CIFAR10,1.4,0.4374,0.4198,2.0036,2.43,0.4067,0.3699,2.1463
Client 1,5,8.58,0.05,0.0,7.97,,2,179,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,5,8.36,0.05,0.0,7.68,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,5,8.04,0.05,0.0,7.4,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,5,8.99,0.05,0.0,8.41,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,5,10.87,0.05,0.0,9.62,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,5,11.08,0.05,0.0,8.76,20.7,1,100,44,CNN 16k,non-IID,CIFAR10,1.37,0.4474,0.4272,1.9518,2.43,0.4221,0.3852,2.1233
Client 1,6,8.45,0.05,0.0,7.24,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,6,8.06,0.05,0.0,7.04,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,6,7.74,0.05,0.0,7.14,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,6,8.53,0.05,0.0,7.87,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,6,10.45,0.05,0.0,8.43,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,6,10.15,0.05,0.0,8.27,20.81,1,100,44,CNN 16k,non-IID,CIFAR10,1.35,0.4589,0.4435,2.0085,2.41,0.4214,0.3828,2.1231
Client 1,7,8.48,0.05,0.0,7.4,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,7,8.39,0.05,0.0,7.08,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,7,8.26,0.05,0.0,7.07,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,7,9.08,0.05,0.0,7.13,,2,182,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,7,10.66,0.05,0.0,9.0,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,7,10.52,0.05,0.0,8.15,19.9,1,100,44,CNN 16k,non-IID,CIFAR10,1.33,0.4655,0.452,1.9775,2.45,0.4354,0.4013,2.0615
