Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,62.79,58.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,62.8,58.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,62.67,61.3,,2,139,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,63.58,60.77,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,65.19,60.98,207.25,2,140,41,CNN 16k,non-IID,CIFAR-10,2675.34,0.389,0.1524,2.2221,813.63,0.1903,0.1106,3.0264
Client 1,2,56.44,59.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,56.47,60.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,56.72,60.0,,2,139,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,56.07,58.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,59.39,58.92,118.37,2,139,41,CNN 16k,non-IID,CIFAR-10,2204.8,0.5011,0.2636,1.8708,715.4,0.2877,0.216,2.7326
Client 1,3,79.86,65.32,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,81.04,66.62,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,86.09,63.96,,2,143,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,82.39,65.27,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,86.52,64.26,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,53.06,53.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,49.48,55.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,50.97,55.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,51.6,56.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,54.24,55.7,150.81,1,100,41,CNN 16k,non-IID,CIFAR-10,2049.17,0.5277,0.3137,1.7095,683.25,0.324,0.261,2.4415
Client 1,4,71.05,70.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,73.2,72.31,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,72.81,70.93,,2,140,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,74.52,70.53,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,73.74,72.55,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,53.7,54.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,52.56,52.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,49.7,50.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,54.11,55.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,50.87,54.17,146.36,1,100,41,CNN 16k,non-IID,CIFAR-10,1947.97,0.5519,0.3485,1.5799,662.62,0.3482,0.2918,2.3544
