Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.27,0.1,0.0,23.25,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,25.8,0.18,0.0,24.95,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,24.27,0.14,0.0,24.58,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.17,0.29,0.0,25.11,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.87,0.12,0.0,25.58,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,24.32,0.16,0.0,24.07,136.26,1,100,21,CNN 16k,non-IID,CIFAR10,1.29,0.5431,0.3053,1.6311,2.92,0.2878,0.2073,2.5704
Client 1,2,24.04,0.1,0.0,23.99,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,24.86,0.18,0.0,24.03,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,23.51,0.14,0.0,23.24,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,28.36,0.29,0.0,25.13,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,25.4,0.12,0.0,26.11,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,25.25,0.16,0.0,24.67,85.68,1,100,21,CNN 16k,non-IID,CIFAR10,1.19,0.5823,0.3719,1.5113,2.57,0.3405,0.269,2.4339
Client 1,3,8.5,0.05,30.19,7.55,,2,149,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,8.19,0.05,40.67,7.3,,2,151,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,8.34,0.05,32.95,7.45,,2,149,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,10.2,0.05,63.35,8.47,,1,100,51,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,10.55,0.05,41.77,9.12,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,10.61,0.05,49.61,8.36,82.62,1,100,44,CNN 16k,non-IID,CIFAR10,1.43,0.4231,0.3924,2.1713,2.37,0.3821,0.3306,2.2899
Client 1,4,9.37,0.05,0.0,7.57,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,4,8.26,0.05,0.0,7.39,,2,180,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,4,8.75,0.05,0.0,7.62,,2,181,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,4,11.24,0.05,0.0,8.93,,1,100,51,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,4,11.07,0.05,0.0,8.98,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,4,11.22,0.05,0.0,9.12,20.83,1,100,44,CNN 16k,non-IID,CIFAR10,1.38,0.4389,0.4093,2.0961,2.34,0.4018,0.3484,2.2188
Client 1,5,9.01,0.05,0.0,8.08,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,5,9.95,0.05,0.0,9.26,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,5,8.64,0.05,0.0,8.25,,2,170,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,5,11.7,0.05,0.0,10.29,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,5,12.01,0.05,0.0,10.15,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,5,11.45,0.05,0.0,9.7,23.93,1,100,44,CNN 16k,non-IID,CIFAR10,1.35,0.4539,0.4256,1.8622,2.33,0.4158,0.368,2.1706
