Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,8.65,0.05,80.2,7.99,,2,145,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,10.38,0.05,43.89,8.5,,2,128,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,7.71,0.05,93.72,7.24,,2,149,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,9.53,0.05,54.0,8.08,,2,135,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,10.37,0.05,54.0,8.62,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,10.06,0.05,62.48,7.86,,2,140,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,8.84,0.05,94.67,7.6,,2,152,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,10.14,0.05,70.66,8.22,,2,147,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,9.92,0.05,139.93,9.25,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,10.64,0.05,107.89,9.86,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,10.54,0.05,173.41,9.48,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,11.4,0.05,194.62,10.19,263.37,1,100,41,CNN 16k,non-IID,CIFAR-10,1.4,0.4373,0.3971,2.1816,2.89,0.356,0.2963,2.4251
Client 1,2,9.09,0.05,0.0,8.26,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,8.86,0.05,0.0,7.98,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,8.0,0.05,0.0,7.6,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,8.93,0.05,0.0,7.9,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,8.43,0.05,0.0,7.51,,2,181,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,8.27,0.05,0.0,7.74,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,8.78,0.05,0.0,8.11,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,8.31,0.05,0.0,7.49,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,10.63,0.05,0.0,9.18,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,13.12,0.05,0.0,10.31,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,10.49,0.05,0.0,8.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,11.1,0.05,0.0,9.45,24.04,1,100,41,CNN 16k,non-IID,CIFAR-10,1.34,0.4587,0.4267,1.9613,2.57,0.3791,0.3224,2.3069
Client 1,3,8.12,0.05,0.0,8.19,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,8.72,0.05,0.0,7.97,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,7.99,0.05,0.0,7.84,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,9.72,0.05,0.0,8.33,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,8.56,0.05,0.0,7.97,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,8.7,0.05,0.0,7.82,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,8.26,0.05,0.0,7.47,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,7.91,0.05,0.0,7.49,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,10.5,0.05,0.0,9.73,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,11.18,0.05,0.0,9.94,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,10.31,0.05,0.0,8.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,11.66,0.05,0.0,9.76,21.83,1,100,41,CNN 16k,non-IID,CIFAR-10,1.3,0.4736,0.4432,2.0301,2.4,0.3961,0.344,2.2371
