Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,42.41,0.17,24.2,,2,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,45.82,0.2,25.03,,2,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,43.26,0.17,26.01,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,44.39,0.15,25.97,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,43.51,0.12,27.04,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,45.05,0.1,25.07,168.79,1,79,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5242,0.3438,1.6969,2.84,0.3104,0.248,2.4401
Client 23,2,51.89,0.17,46.9,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,56.33,0.2,45.35,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,54.75,0.17,49.04,,1,51,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,54.89,0.15,47.84,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,47.43,0.12,50.51,,1,48,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,18.77,0.05,13.29,338.84,1,53,39,CNN 16k,non-IID,CIFAR-10,1.25,0.5487,0.3911,1.5832,2.55,0.342,0.2915,2.2865
Client 23,3,62.05,0.17,25.49,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,68.2,0.2,26.34,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,55.41,0.17,40.96,,1,53,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,53.85,0.15,42.25,,1,53,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,56.66,0.12,25.94,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,20.86,0.05,19.51,147.08,1,50,39,CNN 16k,non-IID,CIFAR-10,1.17,0.5753,0.4347,1.4863,2.32,0.3808,0.3321,2.1611
Client 23,4,49.42,0.17,47.06,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,47.57,0.2,50.38,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,50.89,0.17,51.3,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,18.37,0.05,19.34,,1,56,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,12.42,0.05,18.6,,1,53,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,9.2,0.05,16.96,269.54,1,72,39,CNN 16k,non-IID,CIFAR-10,1.14,0.5731,0.4717,1.5354,2.27,0.404,0.3617,2.0837
Client 23,5,47.56,0.17,47.97,,2,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,45.23,0.2,39.88,,2,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,42.22,0.17,35.77,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,23.07,0.05,14.39,,1,55,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,30.97,0.05,21.13,,1,41,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,22.06,0.05,12.87,143.43,1,56,39,CNN 16k,non-IID,CIFAR-10,1.09,0.5899,0.5037,1.4598,2.16,0.4273,0.3883,1.9915
Client 23,6,77.64,0.17,52.47,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,66.09,0.2,33.12,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,51.81,0.17,44.69,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.99,0.05,8.85,,1,98,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,9.78,0.05,10.24,,1,94,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,9.49,0.05,8.35,167.59,1,100,39,CNN 16k,non-IID,CIFAR-10,1.06,0.5995,0.5057,1.3926,2.17,0.4328,0.3952,1.9742
Client 23,7,65.15,0.17,24.87,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,69.27,0.2,33.67,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,53.54,0.17,46.19,,1,52,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.64,0.05,19.49,,1,68,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,12.12,0.05,28.31,,1,54,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
