Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.48,25.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.31,26.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.63,24.8,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.3,26.09,65.49,2,139,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5625,0.3661,1.5845,2.76,0.3311,0.2641,2.4519
Client 1,2,28.73,26.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.72,28.02,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.74,27.19,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.65,25.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.13,26.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,31.02,27.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,29.68,27.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.27,27.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,28.91,27.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,30.69,28.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,36.68,31.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,30.35,27.83,68.5,1,100,41,CNN 16k,non-IID,CIFAR-10,1.15,0.5926,0.4218,1.4854,2.52,0.3689,0.3094,2.4009
Client 1,3,27.24,26.3,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.9,26.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.15,26.02,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.34,27.5,55.45,2,139,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6165,0.4713,1.384,2.3,0.4005,0.3557,2.1862
Client 1,4,29.08,26.4,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.91,25.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.17,26.13,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.99,26.45,55.51,2,139,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6429,0.5115,1.2537,2.33,0.4197,0.3821,2.0526
Client 1,5,27.24,26.77,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.55,28.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.92,25.75,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.98,27.01,56.96,2,138,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6567,0.5307,1.214,2.24,0.4333,0.3925,2.0524
Client 1,6,26.97,26.14,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,31.52,27.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,28.04,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.06,27.83,58.75,2,138,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6599,0.5372,1.1743,2.33,0.4353,0.3995,1.953
Client 1,7,27.67,24.94,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.95,26.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.75,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
