Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.32,0.12,5.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.28,0.15,5.33,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.12,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.33,0.09,5.3,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.54,0.07,5.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.45,0.22,5.5,74.82,1,100,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2819,0.1297,2.4587,2.68,0.1563,0.0806,2.8975
Client 1,2,2.47,0.21,6.27,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.67,0.16,6.14,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.74,0.08,6.4,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,3.02,0.18,6.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,3.05,0.23,6.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.76,0.17,7.14,77.79,1,100,20,CNN 16k,non-IID,CIFAR-10,1.67,0.3997,0.1757,2.1322,2.86,0.1865,0.105,2.9534
Client 1,3,4.72,0.22,6.86,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,5.25,0.1,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.83,0.09,7.65,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.74,0.09,7.88,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.5,0.14,7.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,5.34,0.1,7.19,92.91,1,100,19,CNN 16k,non-IID,CIFAR-10,1.67,0.3914,0.2502,2.2761,2.63,0.2483,0.1789,2.814
Client 1,4,5.77,0.14,11.93,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.2,0.15,10.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.59,0.13,11.61,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,8.1,0.21,10.75,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,6.33,0.16,10.82,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,6.58,0.24,11.69,100.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.4,0.4992,0.2686,2.0282,2.58,0.2589,0.1749,2.7078
Client 1,5,6.76,0.09,12.39,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.49,0.19,10.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.58,0.22,11.36,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.82,0.12,13.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,9.67,0.17,11.3,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,7.3,0.11,12.31,107.49,1,100,19,CNN 16k,non-IID,CIFAR-10,1.41,0.4834,0.3072,1.8017,2.44,0.2846,0.2157,2.515
Client 1,6,10.49,0.11,12.47,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.11,0.07,13.75,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,9.26,0.17,12.83,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,11.36,0.31,12.5,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,9.93,0.11,13.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,9.79,0.21,13.42,110.14,1,100,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5308,0.3392,1.5527,2.52,0.3103,0.2376,2.5463
Client 1,7,11.95,0.13,11.71,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,11.01,0.21,12.74,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,11.46,0.08,11.77,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,13.33,0.19,12.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,11.21,0.12,12.84,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,13.24,0.11,11.53,112.75,1,100,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5305,0.379,1.7638,2.37,0.3415,0.2773,2.4913
Client 1,8,10.4,0.11,13.46,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,11.81,0.26,13.36,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,11.18,0.21,13.31,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,13.3,0.23,13.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,11.11,0.08,15.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,12.65,0.08,13.95,116.17,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5718,0.3922,1.6382,2.3,0.3498,0.2789,2.4203
Client 1,9,11.14,0.1,16.15,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.59,0.07,15.57,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,12.21,0.17,17.72,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,12.67,0.1,17.91,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,13.53,0.18,17.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,13.4,0.2,18.01,120.33,1,100,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5599,0.4179,1.6813,2.25,0.3749,0.3061,2.3797
Client 1,10,14.47,0.29,16.48,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,14.7,0.13,16.57,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,15.28,0.1,16.24,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,17.61,0.08,15.4,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,17.71,0.16,15.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,18.56,0.12,15.41,126.88,1,100,19,CNN 16k,non-IID,CIFAR-10,1.17,0.577,0.4451,1.5356,2.11,0.3878,0.3444,2.2273
Client 1,11,14.8,0.1,20.08,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.59,0.26,18.5,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,13.45,0.24,18.62,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,15.75,0.12,19.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,16.2,0.28,20.54,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,14.74,0.09,20.97,130.36,1,100,19,CNN 16k,non-IID,CIFAR-10,1.02,0.6383,0.439,1.2171,2.22,0.3729,0.3122,2.3265
Client 1,12,18.47,0.16,19.11,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,18.62,0.29,16.52,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,19.08,0.17,17.44,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,20.51,0.12,18.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
