Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.41,0.14,7.14,0.20,,2,120,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.39,0.31,10.00,0.20,27.52,2,121,23,TextMLP,non-IID,AGNEWS,0.63,0.69,0.65,0.31,2.75,0.26,0.12,0.99
Client 23,2,0.63,0.21,9.46,0.32,,2,107,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.62,0.33,5.71,0.32,17.86,2,107,23,TextMLP,non-IID,AGNEWS,0.69,0.72,0.28,0.30,3.40,0.25,0.10,1.00
Client 23,3,0.93,0.21,9.86,0.45,,2,110,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.93,0.18,6.20,0.45,19.67,2,111,25,TextMLP,non-IID,AGNEWS,0.74,0.70,0.45,0.39,3.60,0.34,0.23,1.08
Client 23,4,1.27,0.26,7.54,0.55,,2,108,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.20,0.23,6.30,0.59,27.08,2,109,25,TextMLP,non-IID,AGNEWS,0.51,0.81,0.53,0.27,4.22,0.38,0.27,1.11
Client 23,5,1.61,0.26,12.15,0.72,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.71,0.21,10.60,0.70,24.81,2,114,25,TextMLP,non-IID,AGNEWS,0.39,0.84,0.70,0.24,5.12,0.48,0.41,0.96
Client 23,6,1.87,0.28,13.34,0.81,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.91,0.20,8.16,0.85,20.98,2,114,25,TextMLP,non-IID,AGNEWS,0.33,0.87,0.77,0.20,5.56,0.54,0.47,0.80
Client 23,7,2.59,0.25,10.20,1.03,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.30,0.19,9.01,1.10,21.93,2,117,25,TextMLP,non-IID,AGNEWS,0.31,0.88,0.83,0.18,5.66,0.61,0.53,0.68
Client 23,8,2.52,0.25,8.50,1.10,,2,118,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,2.47,0.19,11.06,1.19,21.80,2,118,25,TextMLP,non-IID,AGNEWS,0.30,0.89,0.84,0.17,5.62,0.62,0.54,0.66
Client 23,9,3.41,0.25,18.06,1.39,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,2.91,0.19,16.64,1.55,23.43,2,120,26,TextMLP,non-IID,AGNEWS,0.28,0.89,0.85,0.17,5.67,0.64,0.55,0.61
Client 23,10,3.21,0.25,15.51,1.44,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,3.18,0.19,19.82,1.31,28.99,2,118,26,TextMLP,non-IID,AGNEWS,0.28,0.89,0.85,0.17,5.94,0.64,0.55,0.59
Client 23,11,3.83,0.25,15.41,1.48,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,3.55,0.19,17.50,1.45,27.68,2,120,25,TextMLP,non-IID,AGNEWS,0.26,0.90,0.86,0.16,6.10,0.63,0.54,0.67
Client 23,12,3.84,0.23,19.22,1.68,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,3.93,0.19,18.97,1.61,27.97,2,122,26,TextMLP,non-IID,AGNEWS,0.27,0.90,0.87,0.16,6.02,0.64,0.56,0.60
Client 23,13,4.11,0.23,22.65,1.68,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,4.20,0.20,22.35,1.73,25.00,2,126,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.86,0.16,6.07,0.62,0.54,0.65
Client 23,14,4.31,0.20,24.31,1.77,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,4.62,0.20,21.08,1.83,25.58,2,126,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.88,0.16,6.06,0.65,0.57,0.56
Client 23,15,4.85,0.25,20.23,1.93,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,4.78,0.21,24.40,1.97,27.26,2,126,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,6.01,0.64,0.56,0.64
Client 23,16,5.18,0.25,20.98,2.07,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,16,5.12,0.22,24.27,2.04,30.79,2,131,26,TextMLP,non-IID,AGNEWS,0.23,0.92,0.87,0.13,5.91,0.64,0.56,0.62
Client 23,17,5.66,0.25,29.07,2.28,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,17,5.46,0.23,32.37,2.32,31.08,2,130,26,TextMLP,non-IID,AGNEWS,0.22,0.92,0.87,0.13,5.93,0.63,0.55,0.64
Client 23,18,6.10,0.21,32.75,2.53,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,18,5.88,0.23,31.48,2.36,29.65,2,130,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.88,0.14,5.87,0.65,0.56,0.60
Client 23,19,6.14,0.22,33.86,2.42,,2,133,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,19,6.37,0.23,38.72,2.53,29.07,2,132,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.88,0.14,6.04,0.65,0.56,0.58
Client 23,20,6.66,0.22,27.16,2.87,,2,134,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,20,6.79,0.22,26.34,3.07,29.12,2,135,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,6.32,0.63,0.54,0.68
