Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.06,0.0,4.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.0,5.0,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.03,0.0,5.03,27.46,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1973,0.1273,3.1251,2.19,0.1892,0.1203,3.2235
Client 1,2,2.82,0.0,5.71,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.13,0.0,5.34,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.67,0.0,5.26,27.52,2,110,20,CNN 16k,IID,CIFAR-10,2.01,0.2693,0.2363,2.6097,2.03,0.2644,0.2318,2.6681
Client 1,3,3.23,0.0,7.26,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.5,0.0,6.89,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.08,0.0,6.23,31.95,2,111,20,CNN 16k,IID,CIFAR-10,1.87,0.3199,0.2937,2.4853,1.89,0.3186,0.2917,2.4891
Client 1,4,4.51,0.0,7.28,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.76,0.0,6.91,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.35,0.0,7.75,34.72,2,112,20,CNN 16k,IID,CIFAR-10,1.76,0.3635,0.343,2.2734,1.78,0.3568,0.3353,2.3011
Client 1,5,5.4,0.0,8.72,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.99,0.0,9.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.26,0.0,10.07,40.06,2,113,20,CNN 16k,IID,CIFAR-10,1.67,0.3956,0.377,2.2349,1.69,0.3864,0.3684,2.2589
Client 1,6,6.55,0.0,9.49,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.49,0.0,9.77,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.75,0.0,9.58,42.19,2,114,20,CNN 16k,IID,CIFAR-10,1.58,0.4194,0.4086,2.1515,1.6,0.4177,0.4069,2.1724
Client 1,7,8.13,0.0,11.11,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.79,0.0,10.56,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,7.81,0.0,10.4,47.25,2,114,20,CNN 16k,IID,CIFAR-10,1.52,0.4442,0.4332,2.0988,1.55,0.4382,0.427,2.1241
Client 1,8,8.57,0.0,12.24,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.18,0.0,11.16,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,8.86,0.0,12.53,48.77,2,115,20,CNN 16k,IID,CIFAR-10,1.47,0.4642,0.4536,1.9841,1.5,0.4523,0.4404,2.027
Client 1,9,9.42,0.0,11.94,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.75,0.0,12.38,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,9.44,0.0,11.92,51.33,2,115,20,CNN 16k,IID,CIFAR-10,1.43,0.4776,0.4682,1.9322,1.48,0.4642,0.4541,1.9682
