Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.68,0.08,30.25,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.05,0.1,27.44,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,30.61,0.19,32.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.79,0.08,29.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,31.13,0.14,29.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,30.1,0.12,30.44,154.33,1,100,21,CNN 16k,non-IID,CIFAR-10,1.38,0.5022,0.3531,1.9657,2.68,0.3298,0.2646,2.5539
Client 23,2,26.69,0.08,27.44,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.13,0.1,26.22,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.31,0.19,29.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.32,0.08,29.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,29.35,0.14,28.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.24,0.12,27.39,97.95,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.543,0.4114,1.802,2.33,0.37,0.3146,2.3814
Client 23,3,27.66,0.08,29.43,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.24,0.1,29.71,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.63,0.19,31.31,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.48,0.08,32.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.52,0.14,31.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.65,0.12,31.35,98.71,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5692,0.466,1.6929,2.21,0.4046,0.3618,2.2149
Client 23,4,26.48,0.08,27.81,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,28.15,0.1,26.31,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,31.45,0.19,27.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,28.38,0.08,28.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,30.62,0.14,27.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,31.86,0.12,30.09,102.3,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5893,0.4898,1.5987,2.18,0.4157,0.3733,2.1948
Client 23,5,28.39,0.08,29.08,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,29.57,0.1,29.04,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,29.9,0.19,29.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,31.55,0.08,31.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,30.36,0.14,30.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,31.02,0.12,31.95,100.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6028,0.5086,1.5198,2.14,0.4311,0.3928,2.1002
Client 23,6,24.91,0.08,28.51,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.99,0.1,28.04,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,28.22,0.19,31.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,27.49,0.08,30.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,28.31,0.14,30.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,26.48,0.12,31.1,97.62,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6184,0.5344,1.4455,2.07,0.4435,0.4091,2.0657
Client 23,7,27.62,0.08,27.9,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,28.28,0.1,28.09,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,32.47,0.19,27.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,31.37,0.08,29.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,30.86,0.14,27.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,32.04,0.12,27.38,99.93,1,100,21,CNN 16k,non-IID,CIFAR-10,1.04,0.6228,0.5415,1.4506,2.08,0.4509,0.4171,2.0105
Client 23,8,27.94,0.08,28.18,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,28.21,0.1,28.95,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,30.43,0.19,31.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,28.98,0.08,31.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,31.13,0.14,30.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,31.18,0.12,33.73,101.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6373,0.5565,1.3507,2.09,0.4591,0.4237,1.9649
Client 23,9,27.73,0.08,24.97,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,27.0,0.1,24.5,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,30.91,0.19,26.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,29.4,0.08,24.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,29.13,0.14,25.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,31.01,0.12,25.18,96.66,1,100,21,CNN 16k,non-IID,CIFAR-10,0.99,0.6435,0.5627,1.3322,2.09,0.4579,0.4244,1.9641
Client 23,10,24.6,0.08,25.87,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,24.7,0.1,25.42,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,28.25,0.19,27.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,26.62,0.08,25.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,23.78,0.14,26.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
