Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.13,0.12,4.52,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.2,0.13,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.11,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.26,0.17,4.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.22,0.14,4.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.2,0.19,4.85,76.99,1,100,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2547,0.0818,3.0092,2.66,0.1277,0.0452,3.4363
Client 23,2,2.86,0.11,5.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.8,0.13,5.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.18,0.3,6.26,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.35,0.18,5.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.35,0.11,5.59,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.5,0.11,5.8,77.91,1,100,20,CNN 16k,non-IID,CIFAR-10,1.68,0.3732,0.1841,2.2532,2.81,0.1958,0.117,3.1032
Client 23,3,3.82,0.09,6.81,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.54,0.15,6.78,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.31,0.12,6.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.33,0.12,6.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.38,0.16,6.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.59,0.14,7.11,77.48,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4363,0.2662,2.2702,2.51,0.2537,0.1833,2.7664
Client 23,4,4.71,0.14,7.77,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.63,0.1,8.03,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.73,0.12,8.56,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.84,0.21,7.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.95,0.11,8.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.38,0.17,7.77,80.62,1,100,19,CNN 16k,non-IID,CIFAR-10,1.48,0.447,0.2688,2.036,2.47,0.2642,0.1874,2.6013
Client 23,5,6.66,0.13,9.64,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.96,0.18,8.79,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.53,0.12,8.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
