Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.02,0.2,0.0,22.21,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,23.42,0.31,0.0,23.2,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,23.6,0.19,0.0,22.12,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,22.51,0.09,0.0,22.55,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,23.64,0.26,0.0,23.61,123.68,2,114,21,CNN 16k,non-IID,CIFAR10,1.16,0.5944,0.3125,1.4369,3.04,0.2832,0.2019,2.725
Client 23,2,8.68,0.05,41.96,7.33,,2,151,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.98,0.31,0.0,23.92,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,8.78,0.05,41.33,7.38,,2,152,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,9.53,0.05,27.21,7.62,,2,149,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,8.71,0.05,44.25,7.76,,2,152,48,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,10.42,0.05,41.93,8.61,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,10.68,0.05,40.06,8.89,,1,100,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,25.66,0.08,0.0,23.28,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,27.52,0.1,0.0,25.26,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,10.88,0.05,32.93,8.88,83.65,1,100,37,CNN 16k,non-IID,CIFAR10,1.38,0.4678,0.401,1.9592,2.52,0.3669,0.3132,2.4288
