Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.6,26.77,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.7,26.35,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.18,26.43,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.99,26.76,60.69,2,139,41,CNN 16k,non-IID,CIFAR-10,1.18,0.599,0.331,1.6023,2.94,0.3185,0.2155,2.5515
Client 1,2,30.66,25.8,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.64,28.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.35,27.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.55,27.77,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.94,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,30.64,28.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,32.8,29.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,33.14,31.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,31.95,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,32.03,28.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,30.57,28.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,31.85,29.15,65.16,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6156,0.4179,1.4692,2.62,0.3727,0.2994,2.3665
Client 1,3,27.5,25.3,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.79,25.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.35,24.69,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.82,24.58,53.5,2,140,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6515,0.4264,1.4052,2.44,0.3744,0.2948,2.3511
Client 1,4,27.34,27.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.98,28.35,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.93,26.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.33,26.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.8,27.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,34.67,26.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,30.72,28.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,30.18,27.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,31.49,27.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,29.52,27.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,30.11,27.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,29.77,26.82,61.4,1,100,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6599,0.4827,1.3063,2.37,0.4142,0.3498,2.2239
Client 1,5,29.44,26.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,28.42,26.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.97,26.5,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.78,26.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,30.85,28.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.41,27.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,32.06,28.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,30.33,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,29.6,26.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,29.92,31.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,30.47,27.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.3,27.47,61.05,1,100,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6741,0.5143,1.24,2.28,0.4284,0.3719,2.1332
Client 1,6,29.21,28.81,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.37,25.54,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,29.69,25.47,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.25,24.82,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.41,26.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,29.67,26.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,30.81,27.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,31.45,26.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,30.49,26.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,30.24,27.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,6,29.86,27.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,30.56,26.35,58.71,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.6854,0.5348,1.2081,2.2,0.4442,0.3911,2.0778
Client 1,7,26.64,25.65,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.04,26.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,28.49,27.79,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,27.13,26.94,56.31,2,139,41,CNN 16k,non-IID,CIFAR-10,0.87,0.7044,0.5255,1.1937,2.2,0.4343,0.3745,2.0636
Client 1,8,27.54,26.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.18,25.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.5,26.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,28.42,27.15,55.6,2,138,41,CNN 16k,non-IID,CIFAR-10,0.86,0.7093,0.5331,1.1345,2.31,0.4276,0.3758,2.0629
Client 1,9,26.65,26.21,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.68,27.5,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,26.94,26.82,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,26.74,25.55,55.2,2,139,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7183,0.5564,1.1173,2.36,0.4473,0.3945,2.0791
Client 1,10,28.62,24.59,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,27.5,26.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
