Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.94,27.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.4,25.74,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.06,27.07,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.72,28.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.6,27.71,58.78,2,136,41,CNN 16k,non-IID,CIFAR-10,2614.64,0.3979,0.1944,2.1824,876.11,0.2153,0.1419,2.7955
Client 1,2,26.51,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.94,29.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.63,28.69,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.57,29.04,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.33,28.28,57.37,2,137,41,CNN 16k,non-IID,CIFAR-10,2162.19,0.5044,0.2886,1.7657,790.46,0.2993,0.226,2.5057
Client 1,3,28.34,26.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.27,29.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.88,27.41,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.72,27.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.89,27.46,57.31,2,137,41,CNN 16k,non-IID,CIFAR-10,1984.14,0.5438,0.3244,1.6179,740.64,0.3244,0.2543,2.3848
Client 1,4,25.89,28.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.84,29.12,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.61,27.79,,2,138,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.09,27.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,25.78,29.41,55.22,2,136,41,CNN 16k,non-IID,CIFAR-10,1902.8,0.5626,0.3462,1.5497,728.44,0.3415,0.2738,2.2993
Client 1,5,27.79,27.75,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,29.23,28.15,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.9,28.12,,2,137,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.9,29.59,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.6,28.36,59.51,2,137,41,CNN 16k,non-IID,CIFAR-10,1835.29,0.5803,0.3594,1.5169,702.1,0.3505,0.282,2.3253
Client 1,6,26.46,28.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.35,27.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.29,28.2,,2,136,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.15,28.08,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.94,27.57,54.53,2,137,41,CNN 16k,non-IID,CIFAR-10,1765.14,0.5986,0.3765,1.4298,697.12,0.3693,0.2988,2.2462
