Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.85,0.13,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.75,0.19,4.93,77.83,2,103,21,CNN 16k,non-IID,CIFAR-10,1.91,0.2648,0.1103,1.891,2.97,0.1303,0.0613,2.8931
Client 1,2,2.88,0.13,8.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,3.18,0.1,6.72,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.51,0.33,7.02,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.39,0.19,6.73,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.7,0.47,6.38,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.66,0.12,6.4,81.02,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3597,0.1431,2.0833,2.99,0.158,0.0867,2.819
Client 1,3,4.8,0.16,7.89,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.76,0.09,7.38,87.78,2,104,19,CNN 16k,non-IID,CIFAR-10,1.72,0.3953,0.2009,1.9725,2.59,0.2059,0.1298,2.8134
Client 1,4,5.19,0.21,9.2,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.81,0.28,8.52,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.76,0.23,6.53,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.64,0.17,6.44,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.96,0.16,6.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.59,0.22,6.16,94.33,1,100,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5399,0.2208,1.7764,2.71,0.2094,0.1242,3.1625
