Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.54,25.72,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.27,25.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.27,26.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.52,27.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.88,26.33,56.05,2,138,41,CNN 16k,IID,CIFAR-10,3222.18,0.2613,0.2326,2.7901,644.05,0.2613,0.2314,2.7813
Client 1,2,24.24,26.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.07,26.24,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.26,25.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.32,26.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,23.92,27.42,54.25,2,138,41,CNN 16k,IID,CIFAR-10,2778.65,0.3475,0.317,2.465,556.09,0.3472,0.3167,2.4758
