Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.43,0.13,0.0,37.60,,2,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.77,0.12,0.0,35.57,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.6,0.17,0.0,48.91,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.11,0.13,0.0,60.42,,2,87,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.33,0.2,0.0,50.09,,1,86,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.15,0.11,0.0,61.51,162.29,1,80,21,CNN 16k,non-IID,CIFAR-10,1.36,0.5061,0.3315,1.7070,2.9,0.3022,0.2400,2.5830
Client 23,2,24.05,0.13,0.0,43.34,,2,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.7,0.12,0.0,69.49,,2,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.79,0.17,0.0,30.6,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.02,0.13,0.0,28.79,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.86,0.2,0.0,61.43,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.06,0.11,0.0,18.75,127.95,1,103,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5438,0.3878,1.5059,2.6,0.3354,0.2720,2.4122
Client 23,3,23.96,0.13,0.0,44.06,,2,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.73,0.12,0.0,29.4,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.82,0.17,0.0,54.57,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.31,0.13,0.0,28.05,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.79,0.2,0.0,72.75,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.38,0.11,0.0,70.61,135.11,1,57,21,CNN 16k,non-IID,CIFAR-10,1.17,0.5743,0.4262,1.440,2.37,0.3748,0.3117,2.3301
Client 23,4,23.9,0.13,0.0,29.21,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.1,0.12,0.0,23.49,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.14,0.17,0.0,37.34,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.78,0.13,0.0,62.52,,2,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.53,0.2,0.0,60.26,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.9,0.11,0.0,63.57,122.79,1,63,21,CNN 16k,non-IID,CIFAR-10,1.13,0.6018,0.4591,1.3204,2.37,0.3883,0.3269,2.247
