Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.0,5.02,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.0,4.98,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.0,5.22,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.23,0.0,5.02,27.56,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1817,0.1205,3.4078,2.2,0.1752,0.1165,3.4167
Client 1,2,2.54,0.0,6.18,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.63,0.0,6.27,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.71,0.0,6.26,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.61,0.0,6.43,31.04,2,109,20,CNN 16k,IID,CIFAR-10,2.04,0.2602,0.2302,2.5852,2.05,0.2541,0.2248,2.6067
Client 1,3,3.94,0.0,7.35,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.98,0.0,7.68,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.98,0.0,7.45,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.77,0.0,7.34,35.27,2,110,19,CNN 16k,IID,CIFAR-10,1.92,0.2993,0.2571,2.4914,1.94,0.2928,0.2516,2.5008
Client 1,4,4.94,0.0,8.51,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.09,0.0,8.36,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.2,0.0,8.86,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.79,0.0,8.98,39.51,2,111,19,CNN 16k,IID,CIFAR-10,1.83,0.3333,0.3092,2.3853,1.84,0.3304,0.3056,2.3709
Client 1,5,6.23,0.0,9.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.19,0.0,9.57,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.21,0.0,9.62,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.35,0.0,9.81,43.44,2,112,19,CNN 16k,IID,CIFAR-10,1.74,0.3723,0.3611,2.2532,1.75,0.3654,0.3545,2.2562
Client 1,6,7.81,0.0,10.81,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,8.09,0.0,10.82,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,8.11,0.0,11.99,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.95,0.0,10.65,50.28,2,113,19,CNN 16k,IID,CIFAR-10,1.66,0.3981,0.3867,2.2036,1.68,0.3913,0.3798,2.2299
Client 1,7,8.5,0.0,11.23,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.97,0.0,11.35,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.81,0.0,11.91,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.72,0.0,11.32,51.52,2,114,19,CNN 16k,IID,CIFAR-10,1.59,0.4225,0.4069,2.1003,1.6,0.4143,0.399,2.1529
