Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.54,28.41,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.67,31.04,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.88,34.92,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,32.43,32.37,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.94,31.42,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,31.14,31.57,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,31.23,33.08,,2,133,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,30.48,31.4,75.82,2,133,41,CNN 16k,IID,CIFAR-10,3208.43,0.2298,0.1828,2.8646,640.79,0.2381,0.1899,2.8185
Client 1,2,33.16,33.74,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,32.1,35.01,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,35.78,31.95,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,32.65,34.01,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.92,34.86,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,31.68,31.7,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,34.78,32.58,,2,132,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,30.73,31.18,67.75,2,134,41,CNN 16k,IID,CIFAR-10,2778.13,0.3484,0.3243,2.3752,555.12,0.3515,0.3264,2.3551
Client 1,3,32.06,35.91,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,31.7,34.02,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,33.12,35.67,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.41,33.24,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,33.02,33.48,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,32.34,32.29,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,34.88,34.2,,2,131,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,32.6,34.68,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,39.49,35.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,36.76,33.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,37.65,32.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,44.04,32.05,76.1,1,100,41,CNN 16k,IID,CIFAR-10,2165.41,0.3962,0.3793,2.2207,434.33,0.392,0.3742,2.24
Client 1,4,31.85,31.15,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,31.7,29.6,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,31.24,32.06,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,30.81,28.86,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.48,29.65,,2,135,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,31.26,31.09,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,34.79,30.05,,2,133,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,33.21,30.14,64.87,2,133,41,CNN 16k,IID,CIFAR-10,2443.72,0.4279,0.4161,2.0786,490.66,0.4188,0.4058,2.1185
Client 1,5,30.0,28.95,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,31.15,30.8,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,28.48,31.02,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.09,29.32,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.18,27.04,,2,136,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,27.93,28.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,27.76,29.36,,2,136,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,28.13,29.43,61.97,2,135,41,CNN 16k,IID,CIFAR-10,2344.87,0.4532,0.4445,1.976,471.27,0.4459,0.4357,2.0121
Client 1,6,26.78,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.2,27.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,27.64,28.65,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,27.02,28.81,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,27.36,26.84,,2,137,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,26.37,28.51,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,27.22,28.91,,2,136,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,27.25,31.52,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,27.85,29.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,28.66,28.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,31.14,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,33.12,28.39,61.53,1,100,41,CNN 16k,IID,CIFAR-10,1896.35,0.4751,0.4675,1.9052,382.34,0.4651,0.4563,1.948
Client 1,7,29.71,39.97,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,30.34,36.73,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,29.26,36.99,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,28.61,37.06,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,30.64,34.05,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,28.09,34.0,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,30.1,37.61,,2,131,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,29.27,36.3,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,32.82,38.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,30.41,36.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,7,38.94,32.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,33.5,37.96,71.49,1,100,41,CNN 16k,IID,CIFAR-10,1810.4,0.499,0.4932,1.8055,367.68,0.4861,0.479,1.8581
Client 1,8,30.09,35.26,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,34.59,32.69,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,30.76,32.94,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,31.48,33.63,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,30.7,32.92,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,30.35,32.23,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,29.1,39.46,,2,131,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,29.49,34.51,68.57,2,133,41,CNN 16k,IID,CIFAR-10,2113.16,0.5149,0.5101,1.7418,430.61,0.501,0.4955,1.7981
Client 1,9,27.96,28.93,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,35.12,30.51,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,30.51,31.01,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,32.41,29.5,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,30.92,28.34,,2,136,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,31.61,30.09,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,31.53,31.39,,2,134,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,32.34,31.42,65.66,2,133,41,CNN 16k,IID,CIFAR-10,2062.42,0.5279,0.5208,1.714,422.69,0.5125,0.5046,1.7802
