Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.09,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.1,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.18,0.12,5.23,72.25,2,103,21,CNN 16k,non-IID,CIFAR-10,2.04,0.2013,0.0729,2.9462,2.55,0.1202,0.048,2.9848
Client 1,2,2.49,0.23,6.36,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.31,0.12,5.81,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.68,0.27,6.06,76.14,2,104,20,CNN 16k,non-IID,CIFAR-10,1.57,0.4486,0.1856,2.189,3.0,0.1829,0.103,3.0709
Client 1,3,4.07,0.11,7.39,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.29,0.09,6.59,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.7,0.21,7.49,78.25,2,105,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4266,0.2305,2.553,2.51,0.2396,0.1556,2.9981
Client 1,4,4.89,0.12,8.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.77,0.24,7.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.78,0.17,7.76,84.57,2,105,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5215,0.2629,2.0874,2.58,0.2566,0.1652,2.8357
Client 1,5,6.39,0.16,9.55,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.39,0.1,9.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.94,0.13,9.65,87.72,2,106,19,CNN 16k,non-IID,CIFAR-10,1.42,0.4674,0.3281,1.9359,2.39,0.2968,0.2405,2.5854
