Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.0,4.77,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.28,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.19,0.0,4.82,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.0,4.78,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.17,0.0,4.64,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.15,0.0,4.77,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.16,0.0,4.69,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.18,0.0,4.85,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.21,0.0,4.85,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.27,0.0,5.2,26.54,1,100,21,CNN 16k,IID,CIFAR-10,2.21,0.1972,0.1324,3.1932,2.22,0.19,0.1269,3.2697
Client 1,2,2.21,0.0,5.71,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.53,0.0,5.63,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.49,0.0,6.45,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.45,0.0,5.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.53,0.0,5.74,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.47,0.0,6.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.47,0.0,5.93,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.22,0.0,5.77,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
