Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,29.28,25.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,29.03,25.71,63.16,2,139,41,CNN 16k,non-IID,CIFAR-10,1.33,0.5075,0.4278,2.0031,2.66,0.3884,0.3402,2.2828
Client 21,2,28.0,25.92,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,26.48,24.86,53.93,2,140,41,CNN 16k,non-IID,CIFAR-10,1.22,0.5461,0.4801,1.8714,2.53,0.4281,0.3852,2.1389
Client 21,3,29.48,27.24,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,29.49,29.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,3,32.78,28.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,31.88,27.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.73,27.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,32.56,31.02,63.6,1,100,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6066,0.472,1.4917,2.33,0.4055,0.3496,2.239
Client 21,4,28.52,25.79,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,27.92,27.27,55.2,2,139,41,CNN 16k,non-IID,CIFAR-10,1.11,0.5855,0.5264,1.7254,2.22,0.4531,0.4114,2.0492
Client 21,5,29.42,26.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,5,30.33,29.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,5,33.6,28.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,31.9,28.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,33.12,28.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,33.32,34.55,67.89,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6407,0.5203,1.3373,2.23,0.4361,0.3857,2.0989
Client 21,6,28.87,26.99,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,6,27.89,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,6,30.06,27.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,29.35,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,29.68,27.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,30.89,30.04,60.94,1,100,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6534,0.5375,1.266,2.26,0.4405,0.3929,2.0388
Client 21,7,29.57,27.08,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,7,28.93,26.58,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,7,29.88,28.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,34.01,28.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,29.71,27.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,30.87,28.67,62.1,1,100,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6632,0.5609,1.2373,2.13,0.4612,0.4157,1.9982
