Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.27,0.36,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.28,0.38,5.26,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.25,5.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.24,0.34,5.23,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.24,0.5,5.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.17,0.3,4.95,76.07,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5572,0.1078,1.9988,3.32,0.1092,0.0259,3.5573
Client 23,2,2.27,0.44,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.4,0.31,5.77,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.67,0.35,6.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.56,0.25,7.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.68,0.36,5.75,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.58,0.29,5.91,79.02,1,100,20,CNN 16k,non-IID,CIFAR-10,1.19,0.5902,0.1365,1.4015,3.53,0.1388,0.0473,3.3144
Client 23,3,3.7,0.4,6.93,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.73,0.21,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.78,0.42,7.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,4.13,0.17,7.7,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.88,0.15,7.26,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.02,0.32,7.12,81.98,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5563,0.1827,1.7438,3.18,0.1832,0.0991,3.0509
Client 23,4,4.69,0.16,8.46,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.78,0.13,7.93,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.64,0.14,8.46,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.05,0.24,8.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.04,0.32,8.51,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.03,0.14,8.43,86.43,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5198,0.2569,1.76,2.8,0.2427,0.1673,2.7582
Client 23,5,2.82,0.07,5.43,,2,120,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.43,0.12,9.48,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,2.69,0.07,5.39,,2,124,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,3.29,0.09,5.38,,2,125,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,4.2,0.08,6.22,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.6,0.1,5.63,110.04,1,100,23,CNN 16k,non-IID,CIFAR-10,1.41,0.4702,0.3448,1.916,2.64,0.2836,0.2079,2.694
Client 23,6,3.31,0.06,5.03,,2,130,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.6,0.07,6.27,,2,120,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.84,0.14,10.91,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,3.33,0.08,5.63,,2,126,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.94,0.23,10.82,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.43,0.21,11.65,102.31,1,100,26,CNN 16k,non-IID,CIFAR-10,1.29,0.5153,0.3643,1.7498,2.61,0.3111,0.2397,2.6018
Client 23,7,9.15,0.14,12.76,,2,107,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,4.2,0.08,6.29,,2,123,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.25,0.18,11.97,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,5.04,0.08,6.35,,2,124,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.03,0.14,12.43,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.04,0.2,12.17,100.82,1,100,26,CNN 16k,non-IID,CIFAR-10,1.23,0.5317,0.3843,1.693,2.45,0.3237,0.2573,2.4926
