Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.7,28.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.46,28.05,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.83,30.17,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.27,26.43,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.27,28.29,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.14,28.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.61,27.84,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.17,27.64,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.97,27.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.48,27.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,28.95,25.48,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,29.59,27.5,70.25,2,138,41,CNN 16k,non-IID,CIFAR-10,2176.17,0.4126,0.1635,2.4272,757.55,0.1881,0.1057,3.1766
