Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.21,0.22,0.0,7.33,,2,111,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.11,0.22,0.0,9.6,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.06,0.22,0.0,6.47,,1,88,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.11,0.22,0.0,9.47,,1,79,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.09,0.22,0.0,7.52,,1,84,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.05,0.22,0.0,8.46,36.27,1,82,19,TextMLP,non-IID,AGNEWS,0.37,0.8646,0.7912,0.1966,3.19,0.5714,0.4927,0.7355
Client 23,2,6.09,0.22,0.0,3.4,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.18,0.22,0.0,3.34,,2,168,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.69,0.22,0.0,10.56,,1,58,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.1,0.22,0.0,3.39,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.86,0.22,0.0,11.67,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,5.76,0.22,0.0,12.4,20.09,1,48,19,TextMLP,non-IID,AGNEWS,0.3,0.8864,0.8332,0.1734,4.09,0.5981,0.5203,0.72
Client 23,3,5.95,0.22,0.0,6.42,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.51,0.22,0.0,12.64,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.56,0.22,0.0,8.6,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.37,0.22,0.0,5.4,,1,86,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,7.58,0.22,0.0,11.61,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,7.23,0.22,0.0,8.37,21.81,1,70,19,TextMLP,non-IID,AGNEWS,0.27,0.8998,0.8592,0.1531,5.14,0.6363,0.5512,0.6156
