Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,70.38,51.03,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,66.47,48.27,,2,200,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,65.94,50.4,,2,200,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,178.08,272.24,461.82,1,100,46,CNN 16k,non-IID,CIFAR-10,2436.35,0.4235,0.1851,2.0535,886.3,0.215,0.1252,2.8067
