Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.33,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.21,0.27,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.35,0.33,5.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.37,0.31,5.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.23,0.43,4.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.26,0.3,5.02,74.45,1,100,21,CNN 16k,non-IID,CIFAR-10,1.47,0.4341,0.0801,1.8987,3.46,0.1,0.0184,3.4672
Client 1,2,1.31,0.15,4.71,,2,114,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.24,0.08,4.91,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.66,0.15,6.36,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.65,0.23,6.51,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.69,0.42,6.33,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.82,0.09,5.1,80.2,1,100,19,CNN 16k,non-IID,CIFAR-10,1.49,0.4471,0.178,2.2675,3.61,0.1668,0.0837,3.151
Client 1,3,3.83,0.19,7.22,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.94,0.17,7.29,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.9,0.24,7.35,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.69,0.32,6.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.73,0.34,6.75,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.61,0.33,7.59,82.83,1,100,23,CNN 16k,non-IID,CIFAR-10,1.31,0.5369,0.1737,1.6981,3.24,0.1721,0.0937,2.8998
Client 1,4,5.16,0.14,8.34,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.92,0.14,8.03,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.29,0.21,8.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.87,0.25,8.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.89,0.21,8.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.51,0.33,8.76,85.62,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5482,0.2434,1.6223,2.87,0.23,0.1468,2.8417
Client 1,5,3.09,0.09,5.24,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.27,0.32,9.64,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.51,0.19,9.5,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,3.53,0.1,5.96,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.98,0.1,6.16,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.95,0.16,9.83,111.08,1,100,23,CNN 16k,non-IID,CIFAR-10,1.26,0.5352,0.3092,1.6211,2.76,0.2575,0.1822,2.6805
Client 1,6,7.46,0.17,10.64,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.37,0.09,10.38,,2,107,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.91,0.18,10.96,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.02,0.33,11.48,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,8.7,0.22,11.21,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.94,0.14,11.09,93.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5671,0.3201,1.5023,2.54,0.2854,0.2114,2.5367
Client 1,7,8.54,0.1,11.48,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.38,0.36,11.17,,2,107,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,9.36,0.16,11.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,4.83,0.08,6.33,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,9.75,0.22,12.38,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,9.68,0.26,12.24,126.56,1,100,23,CNN 16k,non-IID,CIFAR-10,1.12,0.5949,0.3653,1.4977,2.67,0.3152,0.2347,2.5898
Client 1,8,5.23,0.08,6.2,,2,135,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.28,0.12,12.84,,2,108,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.88,0.24,13.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,11.15,0.22,13.0,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,11.48,0.11,13.25,,1,100,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,10.99,0.27,13.33,119.12,1,100,22,CNN 16k,non-IID,CIFAR-10,1.17,0.5771,0.4005,1.5592,2.32,0.347,0.2887,2.3997
Client 1,9,5.03,0.07,6.03,,2,141,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.7,0.28,13.55,,2,109,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,11.63,0.13,13.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,12.16,0.2,14.56,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,12.87,0.21,14.68,,1,100,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,12.22,0.24,14.84,130.88,1,100,23,CNN 16k,non-IID,CIFAR-10,1.14,0.5923,0.3729,1.4441,2.37,0.3251,0.26,2.4734
