Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,49.04,50.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,46.87,52.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,45.92,52.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,47.59,53.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,49.69,51.29,111.58,2,137,41,CNN 16k,non-IID,CIFAR-10,2699.67,0.3705,0.1416,2.1746,850.42,0.1779,0.0897,2.947
Client 1,2,52.74,49.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,53.59,48.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,53.08,49.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,53.44,49.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,53.44,50.86,104.34,2,137,41,CNN 16k,non-IID,CIFAR-10,2192.83,0.5021,0.2543,1.7616,782.79,0.2697,0.1876,2.6119
