Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.02,32.33,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.64,30.18,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.03,30.48,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.39,32.66,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.33,32.32,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.6,30.04,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,30.82,30.69,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.88,35.65,,2,132,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.36,30.28,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,30.66,32.63,78.43,2,132,41,CNN 16k,IID,CIFAR-10,3596.49,0.1227,0.0458,3.2977,720.23,0.1218,0.0453,3.2957
Client 1,2,31.57,33.06,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,30.27,31.89,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,31.41,30.12,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,31.22,33.72,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.55,31.87,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.16,33.13,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,31.2,32.0,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,30.8,30.45,,2,133,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,30.91,32.25,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,29.27,29.75,64.97,2,134,41,CNN 16k,IID,CIFAR-10,3198.95,0.2664,0.2259,2.8165,640.88,0.2661,0.2263,2.8152
Client 1,3,32.89,33.41,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,32.31,33.15,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,30.46,31.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.95,32.01,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.32,33.82,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,31.57,33.72,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.64,32.03,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.79,32.59,,2,133,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.51,32.02,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.78,29.93,66.4,2,135,41,CNN 16k,IID,CIFAR-10,2744.03,0.3524,0.3277,2.3671,548.76,0.3537,0.3282,2.3724
Client 1,4,31.51,31.57,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,32.05,32.54,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,32.58,32.92,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,31.75,35.52,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,31.7,34.13,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,31.62,31.64,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,32.26,32.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,30.73,32.79,,2,133,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,32.07,32.54,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,29.76,32.73,67.37,2,133,41,CNN 16k,IID,CIFAR-10,2558.58,0.3968,0.3795,2.237,512.22,0.397,0.378,2.2403
Client 1,5,36.05,35.8,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,35.79,36.75,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,35.33,38.33,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,35.42,37.43,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,34.41,39.41,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,35.53,37.1,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,36.06,36.88,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,35.96,38.74,,2,130,60,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,36.57,37.11,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,35.53,34.26,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,5,41.53,37.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,38.95,39.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
