Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.83,0.15,0.0,74.38,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.08,0.21,0.0,66.35,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.99,0.12,0.0,60.72,,1,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.87,0.16,0.0,40.52,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.93,0.1,0.0,50.24,,1,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.7,0.16,0.0,33.1,179.31,1,97,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5212,0.3209,1.6113,2.93,0.2979,0.2310,2.5449
Client 23,2,24.07,0.15,0.0,61.82,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.42,0.21,0.0,27.25,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.88,0.12,0.0,41.88,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.34,0.16,0.0,47.68,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.64,0.1,0.0,72.31,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.44,0.16,0.0,42.17,129.89,1,83,21,CNN 16k,non-IID,CIFAR-10,1.20,0.5692,0.3799,1.4232,2.60,0.3403,0.2726,2.423
Client 23,3,23.43,0.15,0.0,29.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.15,0.21,0.0,37.5,,2,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.05,0.12,0.0,30.66,,1,89,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.34,0.16,0.0,67.83,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.74,0.1,0.0,28.30,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.92,0.16,0.0,51.77,124.80,1,72,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5939,0.4284,1.3523,2.47,0.3655,0.3041,2.3366
Client 23,4,23.51,0.15,0.0,61.19,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.75,0.21,0.0,35.73,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.95,0.12,0.0,60.96,,1,63,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,25.56,0.16,0.0,53.92,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
