Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.98,28.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.84,27.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.3,27.15,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.15,28.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.11,28.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.48,27.85,61.61,2,136,41,CNN 16k,non-IID,CIFAR-10,2289.59,0.4646,0.1813,1.9647,928.62,0.2094,0.1178,2.8282
Client 1,2,26.95,28.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.48,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.66,28.1,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.35,28.46,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.06,26.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.84,27.91,55.83,2,137,41,CNN 16k,non-IID,CIFAR-10,1945.52,0.5576,0.2706,1.5998,869.25,0.2787,0.1953,2.615
Client 1,3,27.43,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.65,26.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.34,27.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.51,25.93,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.79,27.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.8,28.1,55.5,2,136,41,CNN 16k,non-IID,CIFAR-10,1808.21,0.5861,0.3024,1.4772,832.38,0.3029,0.2247,2.5
Client 1,4,26.82,27.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.14,27.12,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.55,28.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.59,27.85,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.8,27.44,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.67,27.28,55.45,2,137,41,CNN 16k,non-IID,CIFAR-10,1711.97,0.6102,0.3334,1.408,783.3,0.3336,0.2543,2.4349
Client 1,5,27.62,29.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.61,27.81,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.4,28.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.76,28.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,25.74,27.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.59,28.3,56.88,2,136,41,CNN 16k,non-IID,CIFAR-10,1653.51,0.6242,0.347,1.3878,764.26,0.3375,0.2618,2.3924
Client 1,6,26.7,28.93,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.77,27.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.64,28.5,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.97,28.35,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,27.46,27.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,26.03,27.24,56.33,2,137,41,CNN 16k,non-IID,CIFAR-10,1605.89,0.6374,0.3702,1.298,729.39,0.3573,0.2873,2.2844
Client 1,7,27.69,27.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.38,28.0,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,25.62,27.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.72,28.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.47,27.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,29.4,30.16,59.58,2,136,41,CNN 16k,non-IID,CIFAR-10,1529.41,0.6521,0.3718,1.2466,738.22,0.3568,0.2833,2.3254
Client 1,8,26.82,28.46,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.22,29.44,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.11,27.46,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,25.44,27.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,26.23,26.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,28.98,30.33,59.33,2,135,41,CNN 16k,non-IID,CIFAR-10,1498.92,0.662,0.3907,1.2265,730.65,0.3678,0.2972,2.3099
Client 1,9,27.33,27.74,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,24.96,26.99,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,26.59,28.35,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,25.62,27.03,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,25.69,27.19,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,26.74,28.99,55.75,2,137,41,CNN 16k,non-IID,CIFAR-10,1473.47,0.6657,0.389,1.2145,740.42,0.3735,0.3012,2.3248
Client 1,10,26.56,28.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,24.98,25.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,25.52,26.19,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,25.07,26.26,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,25.6,25.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,26.51,29.61,56.14,2,136,41,CNN 16k,non-IID,CIFAR-10,1441.2,0.6727,0.4039,1.1606,697.76,0.3819,0.3121,2.2372
Client 1,11,26.09,27.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,24.39,25.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,25.44,27.83,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,25.95,27.03,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,25.47,27.28,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,26.49,28.01,54.52,2,137,41,CNN 16k,non-IID,CIFAR-10,1383.71,0.6868,0.4211,1.1231,698.44,0.3917,0.3237,2.2119
Client 1,12,26.11,28.3,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.09,26.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,26.26,28.51,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,25.93,27.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,24.84,26.59,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,28.02,27.93,55.97,2,136,41,CNN 16k,non-IID,CIFAR-10,1379.51,0.6887,0.4231,1.0953,722.12,0.3921,0.3269,2.1646
