Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.19,4.63,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.24,5.54,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.32,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.26,4.75,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.21,0.34,4.89,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.19,0.24,4.94,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.12,0.39,4.64,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.17,0.23,4.83,27.94,2,108,21,CNN 16k,IID,CIFAR-10,1.6,0.4172,0.0835,2.0872,3.5,0.1091,0.0273,3.3373
Client 1,2,2.26,0.13,5.85,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.4,0.13,5.91,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.29,0.14,5.74,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.55,0.27,6.33,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.32,0.26,5.91,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.44,0.2,5.82,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.35,0.26,5.83,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.39,0.08,6.17,30.19,2,109,20,CNN 16k,IID,CIFAR-10,1.69,0.3908,0.114,2.2277,2.93,0.1454,0.0688,3.0204
Client 1,3,3.7,0.1,6.97,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.83,0.09,7.45,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.77,0.18,7.08,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.5,0.16,6.7,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.76,0.17,7.69,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.61,0.17,6.97,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,4.63,0.23,7.27,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,4.01,0.08,6.94,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,1.27,0.5,5.61,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,1.28,0.36,5.29,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,1.32,0.17,5.39,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,1.22,0.38,4.99,35.38,1,100,20,CNN 16k,IID,CIFAR-10,1.58,0.439,0.1677,2.1275,2.8,0.1882,0.1113,3.1073
Client 1,4,4.94,0.07,8.19,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.28,0.06,8.43,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.97,0.12,8.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.86,0.14,7.79,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.71,0.14,7.74,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.84,0.12,7.81,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,5.57,0.17,8.83,,2,112,22,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.04,0.08,8.15,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,2.62,0.32,6.44,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,2.58,0.2,6.76,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,2.4,0.12,6.22,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,2.52,0.17,6.2,39.53,1,100,20,CNN 16k,IID,CIFAR-10,1.57,0.4441,0.2183,2.0093,2.32,0.2407,0.167,2.8083
