Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,50.89,44.86,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,51.65,43.59,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,50.77,44.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,50.39,44.29,99.73,2,136,41,CNN 16k,IID,CIFAR-10,1.57,0.4273,0.415,2.1332,1.58,0.423,0.411,2.1583
Client 23,2,45.29,37.57,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,41.35,32.94,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,41.2,34.97,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,43.6,35.97,82.98,2,136,41,CNN 16k,IID,CIFAR-10,1.44,0.4717,0.4592,1.9896,1.46,0.4625,0.4498,2.0315
Client 23,3,47.09,33.92,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,46.44,33.32,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,46.61,30.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,45.08,34.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,49.21,31.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,47.4,33.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,46.49,37.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,46.95,34.35,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,47.48,33.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,48.27,33.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,47.15,36.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,47.39,35.94,83.94,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.508,0.5017,1.8098,1.39,0.4928,0.4858,1.8771
