Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.85,27.54,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.52,27.52,,2,138,3,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.3,27.42,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.94,27.19,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.59,27.64,56.57,2,136,2,CNN 16k,IID,CIFAR-10,3325.7,0.234,0.1765,2.871,663.84,0.2364,0.1782,2.8659
Client 1,2,25.02,27.5,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.8,26.55,,2,138,3,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.32,27.84,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.14,26.79,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.5,28.33,54.85,2,136,2,CNN 16k,IID,CIFAR-10,2837.43,0.3383,0.3129,2.3965,565.09,0.3403,0.3137,2.3707
