Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,34.42,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,29.35,27.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,31.42,27.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.1,34.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,32.8,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.26,28.03,68.87,1,100,41,CNN 16k,non-IID,CIFAR-10,1.34,0.5138,0.3733,1.7514,2.86,0.3384,0.281,2.3542
Client 11,2,30.41,28.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.86,25.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,32.06,27.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,29.02,28.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,32.99,26.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,33.43,28.41,61.91,1,100,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5453,0.4274,1.6747,2.44,0.3775,0.3276,2.253
