Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.94,27.16,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.21,26.4,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.88,28.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.82,27.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.64,27.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.87,25.26,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.62,26.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.19,26.26,63.17,2,138,41,CNN 16k,IID,CIFAR-10,1.54,0.4381,0.4277,2.0614,1.54,0.4384,0.4273,2.0581
Client 1,2,27.69,26.49,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.63,26.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.89,26.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.38,26.97,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.59,26.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.25,27.85,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.06,27.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.52,26.12,56.5,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.4752,0.4655,1.9433,1.44,0.4713,0.4604,1.9581
