Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.14,4.67,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.09,4.79,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.12,0.13,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.13,4.54,78.52,2,103,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2624,0.1054,2.865,2.65,0.1393,0.0628,3.1098
Client 1,2,2.55,0.19,6.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.15,0.12,6.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.18,0.09,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.29,0.19,5.77,74.37,2,104,20,CNN 16k,non-IID,CIFAR-10,1.72,0.381,0.1775,2.1867,2.77,0.184,0.1074,2.9771
Client 1,3,3.57,0.14,6.8,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.75,0.11,7.24,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.97,0.08,6.84,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.76,0.1,6.96,78.3,2,105,19,CNN 16k,non-IID,CIFAR-10,1.66,0.3992,0.2664,2.0883,2.46,0.2572,0.1972,2.6677
Client 1,4,4.84,0.13,7.9,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.82,0.13,8.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.78,0.15,8.4,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
