Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.57,27.33,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.4,28.12,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.55,27.36,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,31.3,27.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,29.92,30.31,63.74,2,137,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5761,0.3478,1.4344,2.95,0.3104,0.2362,2.5325
Client 1,2,28.34,28.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.08,27.33,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.64,30.25,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.82,27.75,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.44,28.22,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.79,30.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.13,29.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.09,27.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,34.53,27.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,30.06,28.24,62.0,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6266,0.4115,1.3569,2.56,0.3528,0.2898,2.3387
Client 1,3,29.62,28.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.85,28.86,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.55,27.22,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.19,28.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,31.35,29.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.35,31.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.66,29.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,32.38,30.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,30.56,30.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,35.23,31.96,67.2,1,100,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6525,0.4606,1.2478,2.42,0.3817,0.3238,2.2695
Client 1,4,29.68,27.24,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.69,26.86,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.14,26.6,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.52,26.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,33.0,27.65,60.67,2,137,41,CNN 16k,non-IID,CIFAR-10,1.01,0.6425,0.463,1.2018,2.4,0.3801,0.3283,2.2497
Client 1,5,31.62,29.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,30.27,26.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,32.2,26.84,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.59,27.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,31.3,28.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.0,27.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,32.27,27.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,33.82,27.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,31.13,28.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,29.8,26.92,61.57,1,100,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6857,0.5237,1.1254,2.28,0.4236,0.377,2.1056
Client 1,6,28.76,29.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.65,28.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,28.96,25.24,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.22,26.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.71,26.97,58.76,2,139,41,CNN 16k,non-IID,CIFAR-10,0.93,0.673,0.5209,1.1319,2.24,0.426,0.3815,2.0885
Client 1,7,28.41,27.32,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.29,27.63,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,28.14,28.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,28.75,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.21,27.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,30.12,28.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,29.76,28.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,30.32,27.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,29.3,28.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,30.36,28.32,58.69,1,100,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7087,0.5591,1.0505,2.23,0.44,0.3973,2.0657
Client 1,8,29.17,28.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,29.1,28.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,30.62,28.15,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,29.27,27.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,30.18,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,30.45,28.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,32.22,28.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,33.83,29.5,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,31.07,29.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,30.82,29.79,63.36,1,100,41,CNN 16k,non-IID,CIFAR-10,0.8,0.718,0.5695,1.0093,2.23,0.4455,0.4026,2.0313
Client 1,9,27.92,27.35,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,28.55,26.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,27.94,26.55,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,28.93,28.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,28.99,27.84,57.15,2,138,41,CNN 16k,non-IID,CIFAR-10,0.84,0.7086,0.5718,0.9934,2.17,0.447,0.4077,2.05
Client 1,10,28.14,27.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,29.54,28.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,30.7,27.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,29.31,27.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,30.13,29.01,59.16,2,137,41,CNN 16k,non-IID,CIFAR-10,0.82,0.7141,0.5832,0.9674,2.2,0.4541,0.4165,1.9956
Client 1,11,31.64,26.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,29.61,28.78,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,29.32,25.83,,2,142,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,29.63,26.42,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,30.6,27.43,58.42,2,138,41,CNN 16k,non-IID,CIFAR-10,0.81,0.7153,0.5847,0.9749,2.18,0.4511,0.4134,1.9992
Client 1,12,28.24,26.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,28.85,27.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.79,27.79,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,28.02,26.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,29.31,27.19,56.6,2,138,41,CNN 16k,non-IID,CIFAR-10,0.79,0.7254,0.5875,0.9326,2.24,0.4458,0.4079,2.0605
Client 1,13,31.4,27.44,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,30.41,27.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,29.12,26.78,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,29.91,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,31.01,28.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,31.59,28.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,13,30.36,31.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,13,30.9,28.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,13,31.33,29.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,13,32.23,28.25,62.02,1,100,41,CNN 16k,non-IID,CIFAR-10,0.74,0.7415,0.6105,0.9276,2.18,0.4637,0.4253,1.96
