Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.07,27.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.02,26.96,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.26,29.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.08,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.51,26.68,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.24,26.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.81,26.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.25,28.51,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.14,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,29.25,27.6,65.99,2,138,41,CNN 16k,IID,CIFAR-10,1.56,0.4293,0.4175,2.1329,1.55,0.4305,0.4184,2.1156
