Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.66,0.20,16.97,4.82,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.67,0.15,18.79,4.41,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.73,0.23,10.37,4.46,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.82,0.17,24.35,4.46,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.87,0.21,25.16,4.59,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.70,0.20,22.44,4.63,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,0.88,0.40,22.35,4.83,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,0.72,0.23,29.26,4.48,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,0.96,0.14,10.46,4.51,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,0.84,0.23,13.77,4.68,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,0.79,0.17,23.56,4.59,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,0.80,0.23,18.23,4.57,77.26,1,100,18,CNN 16k,non-IID,CIFAR-10,1.34,0.49,0.21,1.91,4.83,0.13,0.05,3.08
Client 1,2,2.49,0.35,18.23,6.14,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.45,0.29,11.78,6.42,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.69,0.30,24.97,6.15,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.75,0.31,29.37,7.07,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.63,0.34,27.64,6.30,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.69,0.37,21.70,6.59,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.99,0.33,14.24,7.15,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.77,0.22,13.99,6.65,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.68,0.23,24.17,6.47,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.63,0.30,27.22,6.22,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.68,0.20,23.59,6.37,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,2.87,0.21,14.40,6.89,83.62,1,100,22,CNN 16k,non-IID,CIFAR-10,1.35,0.52,0.15,1.72,3.42,0.15,0.06,3.06
Client 1,3,3.58,0.15,23.78,7.48,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.66,0.19,29.35,7.31,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.88,0.22,21.48,7.28,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.87,0.24,26.48,7.31,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.25,0.25,21.79,7.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.15,0.34,25.59,8.24,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,4.15,0.20,17.43,7.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.95,0.25,17.27,7.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.95,0.21,19.50,7.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,4.24,0.21,13.64,8.42,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
