Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,27.55,25.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,1,28.97,27.39,59.01,2,138,41,CNN 16k,IID,CIFAR-10,1.58,0.425,0.4092,2.1526,1.59,0.4223,0.4059,2.1606
Client 21,2,27.75,26.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,2,28.18,27.32,55.52,2,139,41,CNN 16k,IID,CIFAR-10,1.47,0.4652,0.4565,1.9694,1.49,0.4562,0.4466,2.0138
Client 21,3,28.6,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,3,28.88,26.82,55.72,2,139,41,CNN 16k,IID,CIFAR-10,1.39,0.4956,0.4891,1.8525,1.42,0.4819,0.4746,1.9131
Client 21,4,29.7,26.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,4,32.58,28.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,4,30.58,30.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,33.17,28.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,33.36,28.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,31.99,29.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,31.67,29.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,31.21,27.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,30.92,29.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,31.7,29.17,62.23,1,100,41,CNN 16k,IID,CIFAR-10,1.34,0.5163,0.5107,1.7504,1.38,0.5007,0.4943,1.8313
Client 21,5,27.97,26.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,5,28.42,27.96,56.4,2,138,41,CNN 16k,IID,CIFAR-10,1.31,0.5253,0.5206,1.6998,1.36,0.5071,0.5019,1.7973
Client 21,6,29.0,26.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,6,31.3,28.01,59.33,2,138,41,CNN 16k,IID,CIFAR-10,1.27,0.5442,0.5395,1.6661,1.33,0.5205,0.515,1.7657
Client 21,7,28.62,27.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,7,30.42,27.75,58.2,2,138,41,CNN 16k,IID,CIFAR-10,1.25,0.549,0.5478,1.5831,1.32,0.5248,0.5235,1.6865
Client 21,8,30.53,26.93,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,8,29.95,28.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,8,32.8,31.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,31.56,31.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,35.4,29.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,35.06,29.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,34.99,29.17,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,8,35.59,29.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,8,34.97,30.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,8,32.56,29.67,65.96,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5616,0.5578,1.5755,1.3,0.5327,0.5286,1.6937
Client 21,9,28.85,25.24,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,9,30.29,28.83,59.15,2,137,41,CNN 16k,IID,CIFAR-10,1.19,0.575,0.5692,1.529,1.29,0.5423,0.5361,1.6709
Client 21,10,27.45,26.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,10,28.29,27.75,56.06,2,138,41,CNN 16k,IID,CIFAR-10,1.17,0.5826,0.5809,1.5019,1.27,0.548,0.5462,1.6369
Client 21,11,28.81,26.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,11,29.58,28.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,11,31.11,28.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,30.34,27.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,31.98,29.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,34.2,28.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,30.4,28.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,32.37,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,11,32.17,28.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,11,48.85,26.69,75.61,1,100,41,CNN 16k,IID,CIFAR-10,1.16,0.5831,0.5791,1.4875,1.28,0.543,0.5383,1.6428
Client 21,12,29.35,26.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,12,29.34,28.5,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,12,31.1,27.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,12,31.66,29.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,12,31.57,28.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,12,31.82,30.17,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,12,32.5,29.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,12,32.46,29.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,12,31.4,27.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,12,30.53,29.54,62.0,1,100,41,CNN 16k,IID,CIFAR-10,1.15,0.5896,0.5862,1.4841,1.27,0.5479,0.5439,1.6395
Client 21,13,28.44,25.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,13,28.64,27.41,56.06,2,139,41,CNN 16k,IID,CIFAR-10,1.13,0.5946,0.5934,1.4419,1.27,0.5464,0.5448,1.6211
Client 21,14,27.72,26.71,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,14,29.03,27.3,56.35,2,138,41,CNN 16k,IID,CIFAR-10,1.11,0.6034,0.6021,1.4125,1.25,0.5533,0.5516,1.597
