Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.19,4.45,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.24,4.4,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.11,0.32,4.78,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.4,0.26,4.91,25.28,2,108,21,CNN 16k,IID,CIFAR-10,1.63,0.4181,0.0917,2.4879,3.16,0.1209,0.0352,3.5005
Client 1,2,3.14,0.13,5.81,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.13,5.95,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.27,0.14,6.13,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.32,0.27,5.64,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.17,0.34,4.89,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.19,0.24,4.9,29.45,1,100,20,CNN 16k,IID,CIFAR-10,1.67,0.3986,0.1253,2.3307,2.99,0.1562,0.0774,3.053
Client 1,3,3.38,0.1,7.03,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.22,0.09,6.77,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.58,0.18,6.94,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.52,0.16,6.54,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.51,0.26,6.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.04,0.2,6.0,32.48,1,100,18,CNN 16k,IID,CIFAR-10,1.59,0.4244,0.1781,2.1267,2.65,0.2006,0.1245,3.0042
Client 1,4,4.58,0.07,8.03,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.0,0.06,7.95,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.46,0.12,8.67,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.04,0.14,7.87,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.71,0.17,6.97,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.71,0.17,7.56,37.18,1,100,19,CNN 16k,IID,CIFAR-10,1.58,0.4273,0.2321,2.1789,2.26,0.2507,0.1846,2.7688
Client 1,5,6.15,0.07,9.51,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.01,0.05,9.43,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.01,0.09,9.38,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.8,0.1,8.61,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.29,0.14,8.43,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.0,0.12,8.13,42.01,1,100,19,CNN 16k,IID,CIFAR-10,1.52,0.459,0.2972,2.1168,2.06,0.3028,0.246,2.5825
Client 1,6,7.31,0.07,10.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.37,0.01,10.1,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.06,0.04,9.81,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.5,0.08,10.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.57,0.1,9.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.36,0.08,9.2,44.79,1,100,19,CNN 16k,IID,CIFAR-10,1.51,0.4607,0.3527,2.1125,1.83,0.3537,0.3176,2.456
Client 1,7,8.7,0.03,11.4,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.15,0.01,11.25,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.29,0.05,11.14,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.06,0.05,10.62,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,7.54,0.08,10.26,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,7.23,0.08,9.78,48.01,1,100,19,CNN 16k,IID,CIFAR-10,1.49,0.4659,0.3913,2.016,1.7,0.384,0.3586,2.3332
