Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.19,0.0,4.76,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.24,0.0,4.47,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.17,0.32,0.0,5.38,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.06,0.26,0.0,4.41,25.39,2,108,21,CNN 16k,IID,CIFAR-10,1.66,0.372,0.0593,2.6324,2.95,0.1,0.0182,3.65
Client 1,2,2.52,0.13,0.0,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.15,0.13,0.0,5.98,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.14,0.0,6.1,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.33,0.27,0.0,5.71,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.11,0.34,0.0,5.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.24,0.24,0.0,4.84,28.03,1,100,20,CNN 16k,IID,CIFAR-10,1.73,0.3838,0.0967,2.3172,3.08,0.1313,0.0505,3.1224
Client 1,3,3.62,0.1,0.0,6.69,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.17,0.09,0.0,6.23,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.46,0.18,0.0,6.61,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.37,0.16,0.0,6.88,32.4,2,111,19,CNN 16k,IID,CIFAR-10,1.68,0.3969,0.1666,2.1505,2.62,0.1994,0.1222,2.9234
Client 1,4,4.61,0.07,0.0,8.28,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.27,0.06,0.0,7.23,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.43,0.12,0.0,7.32,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.06,0.14,0.0,7.76,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.62,0.26,0.0,5.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.36,0.2,0.0,6.03,39.66,1,100,19,CNN 16k,IID,CIFAR-10,1.59,0.4231,0.2315,2.0978,2.35,0.2498,0.1843,2.8019
Client 1,5,6.18,0.07,0.0,8.53,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.27,0.05,0.0,8.27,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.02,0.09,0.0,8.48,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.54,0.1,0.0,8.21,43.07,2,113,19,CNN 16k,IID,CIFAR-10,1.57,0.4395,0.3037,2.1137,1.98,0.3094,0.2626,2.5466
Client 1,6,7.11,0.07,0.0,9.05,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.66,0.01,0.0,9.59,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.58,0.04,0.0,9.48,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.77,0.08,0.0,10.08,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,3.31,0.17,0.0,7.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,3.41,0.17,0.0,6.61,42.47,1,100,19,CNN 16k,IID,CIFAR-10,1.52,0.4491,0.3147,2.1517,1.91,0.3235,0.276,2.5584
