Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.56,0.17,21.08,4.04,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.64,0.17,22.92,4.13,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.69,0.18,16.50,4.08,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.62,0.24,19.55,3.82,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.08,0.17,17.25,5.32,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.70,0.14,21.31,4.17,77.64,1,100,18,CNN 16k,non-IID,CIFAR-10,1.44,0.44,0.18,2.27,4.32,0.13,0.06,3.70
Client 1,2,2.31,0.22,21.37,5.76,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.21,0.36,16.18,5.61,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.29,0.20,15.12,5.69,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.63,0.41,23.57,5.82,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.65,0.36,22.07,7.67,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.34,0.32,17.28,5.83,79.51,1,100,22,CNN 16k,non-IID,CIFAR-10,1.30,0.52,0.15,2.01,3.64,0.15,0.07,3.26
Client 1,3,3.51,0.27,28.51,7.25,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.41,0.30,23.67,7.15,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.87,0.31,13.07,7.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.64,0.28,22.12,6.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.71,0.32,24.89,6.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.41,0.35,13.43,6.82,85.05,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.54,0.19,1.57,3.44,0.18,0.10,2.92
Client 1,4,4.65,0.15,19.35,7.70,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.63,0.16,18.05,8.30,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.73,0.22,28.33,8.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.75,0.22,22.80,7.82,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.83,0.34,19.76,8.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.02,0.19,20.37,7.96,84.84,1,100,22,CNN 16k,non-IID,CIFAR-10,1.35,0.53,0.23,1.74,2.87,0.22,0.14,2.85
Client 1,5,6.09,0.25,39.60,8.69,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.16,0.21,25.72,8.81,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.20,0.14,32.13,9.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.94,0.22,37.45,8.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.01,0.13,34.16,8.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.15,0.18,22.13,9.00,89.74,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.55,0.28,1.64,2.53,0.25,0.18,2.63
Client 1,6,7.88,0.22,27.98,10.04,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.05,0.19,27.17,9.66,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.76,0.18,38.55,10.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.37,0.15,44.10,9.78,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.50,0.20,32.37,10.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.72,0.26,36.28,10.11,91.00,1,100,22,CNN 16k,non-IID,CIFAR-10,1.22,0.58,0.28,1.54,2.58,0.25,0.17,2.73
Client 1,7,8.44,0.20,39.59,10.61,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.10,0.18,39.23,10.64,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.65,0.20,34.15,10.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.42,0.16,34.39,11.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.62,0.16,41.32,11.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,8.81,0.19,31.31,11.01,94.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.20,0.57,0.33,1.58,2.38,0.30,0.22,2.72
Client 1,8,8.77,0.25,44.25,11.57,,2,108,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.26,0.14,25.38,11.57,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.86,0.35,35.65,12.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.53,0.19,27.62,12.01,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.36,0.17,33.35,12.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,9.70,0.22,32.80,11.94,99.27,1,100,22,CNN 16k,non-IID,CIFAR-10,1.10,0.61,0.34,1.40,2.52,0.30,0.22,2.55
Client 1,9,10.69,0.14,59.93,13.04,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.24,0.32,59.36,13.00,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.61,0.21,51.36,13.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,10.96,0.27,42.40,12.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,11.32,0.28,32.01,13.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,11.06,0.15,36.57,13.27,100.29,1,100,21,CNN 16k,non-IID,CIFAR-10,1.00,0.65,0.35,1.47,2.52,0.30,0.23,2.65
Client 1,10,11.81,0.18,37.64,13.83,,2,109,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,12.74,0.10,31.56,15.46,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.50,0.16,39.13,14.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,12.58,0.12,46.98,14.87,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,13.06,0.12,53.77,14.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,12.51,0.12,55.54,14.07,109.12,1,100,22,CNN 16k,non-IID,CIFAR-10,1.20,0.56,0.45,1.64,2.15,0.39,0.35,2.27
Client 1,11,12.42,0.17,59.69,14.67,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,13.19,0.27,35.66,14.34,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,14.18,0.14,38.32,15.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
