Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,5.47,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.05,0.0,4.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.07,0.0,4.99,27.37,2,108,21,CNN 16k,IID,CIFAR-10,2.21,0.1862,0.1242,2.9439,2.22,0.1815,0.1243,2.9496
Client 1,2,2.13,0.0,5.87,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.54,0.0,5.93,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.13,0.0,5.81,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.06,0.0,5.29,27.33,2,110,20,CNN 16k,IID,CIFAR-10,2.02,0.2762,0.2412,2.6333,2.03,0.2681,0.2325,2.6989
Client 1,3,3.31,0.0,7.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.36,0.0,6.68,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.31,0.0,6.98,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.46,0.0,6.36,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.18,0.0,5.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.08,0.0,4.53,30.34,1,100,20,CNN 16k,IID,CIFAR-10,1.86,0.3266,0.3025,2.4307,1.88,0.3194,0.2943,2.4557
Client 1,4,4.7,0.0,7.57,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.57,0.0,8.48,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.9,0.0,7.76,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.04,0.0,8.27,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.81,0.0,5.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.16,0.0,5.51,37.79,1,100,20,CNN 16k,IID,CIFAR-10,1.74,0.373,0.3581,2.2972,1.76,0.3657,0.3506,2.3211
Client 1,5,5.5,0.0,8.33,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.77,0.0,8.57,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.52,0.0,8.79,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.13,0.0,8.81,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,3.97,0.0,6.99,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,3.24,0.0,6.39,41.26,1,100,20,CNN 16k,IID,CIFAR-10,1.66,0.4017,0.3867,2.2053,1.69,0.3939,0.3777,2.2261
Client 1,6,6.66,0.0,10.34,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.18,0.0,9.9,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.46,0.0,9.43,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.57,0.0,9.99,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,5.22,0.0,9.36,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,4.7,0.0,7.95,42.66,1,100,20,CNN 16k,IID,CIFAR-10,1.59,0.4306,0.4198,2.0772,1.62,0.4172,0.4055,2.1218
Client 1,7,7.51,0.0,10.21,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.65,0.0,10.51,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.53,0.0,11.72,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.39,0.0,9.74,49.67,2,116,19,CNN 16k,IID,CIFAR-10,1.55,0.4462,0.4343,2.0284,1.58,0.4328,0.4198,2.0665
Client 1,8,9.66,0.0,13.77,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,8.87,0.0,12.09,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,8.76,0.0,11.96,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,10.92,0.0,12.39,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,5.46,0.0,8.31,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,6.05,0.0,8.49,53.63,1,100,20,CNN 16k,IID,CIFAR-10,1.49,0.4645,0.4535,1.9926,1.54,0.4477,0.4361,2.0439
Client 1,9,10.68,0.0,13.77,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.32,0.0,11.92,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,10.93,0.0,13.14,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,9.87,0.0,11.47,55.55,2,116,19,CNN 16k,IID,CIFAR-10,1.44,0.485,0.4763,1.9014,1.48,0.4685,0.459,1.96
Client 1,10,11.31,0.0,13.95,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,11.78,0.0,14.53,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.03,0.0,13.72,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,11.36,0.0,12.93,62.07,2,116,19,CNN 16k,IID,CIFAR-10,1.41,0.4946,0.4874,1.8472,1.47,0.475,0.4667,1.9283
Client 1,11,13.33,0.0,13.99,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,13.76,0.0,15.01,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,11.67,0.0,13.51,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,13.02,0.0,15.49,66.39,2,115,19,CNN 16k,IID,CIFAR-10,1.37,0.5058,0.4969,1.8081,1.43,0.4847,0.4743,1.8942
