Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,27.42,26.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,28.45,27.25,58.49,2,138,41,CNN 16k,non-IID,CIFAR-10,1.3,0.5348,0.2927,1.4139,2.94,0.2821,0.1921,2.6409
Client 21,2,27.55,25.95,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,28.38,25.79,54.19,2,139,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5718,0.3838,1.3117,2.8,0.3347,0.2705,2.4588
Client 21,3,26.56,27.36,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,28.87,27.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,3,29.08,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.17,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,34.28,27.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.66,27.39,61.57,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6216,0.3998,1.2829,2.65,0.3409,0.2738,2.424
Client 21,4,27.29,26.28,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,29.74,26.81,56.56,2,138,41,CNN 16k,non-IID,CIFAR-10,1.09,0.605,0.4679,1.1975,2.34,0.3992,0.3492,2.2845
