Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.09,0.22,0.0,69.08,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.84,0.19,0.0,32.82,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.11,0.09,0.0,65.91,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.04,0.06,0.0,65.69,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.6,0.12,0.0,49.67,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.35,0.11,0.0,41.05,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.65,0.16,0.0,65.64,,1,74,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,27.07,0.1,0.0,30.50,,1,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,27.68,0.2,0.0,51.31,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.55,0.19,0.0,65.8,,1,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,26.17,0.12,0.0,46.87,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.67,0.15,0.0,69.65,176.77,1,76,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5292,0.3671,1.6763,2.82,0.3273,0.2656,2.5358
Client 23,2,26.54,0.22,0.0,52.32,,2,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.22,0.19,0.0,65.31,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.94,0.09,0.0,30.16,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.35,0.06,0.0,35.4,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.02,0.12,0.0,48.73,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.33,0.11,0.0,28.83,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,25.68,0.16,0.0,68.79,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,26.8,0.1,0.0,26.92,,1,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,27.57,0.2,0.0,47.15,,1,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.61,0.19,0.0,60.41,,1,65,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,26.55,0.12,0.0,28.8,,1,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.95,0.15,0.0,73.28,131.75,1,62,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5534,0.4088,1.5762,2.42,0.3699,0.2983,2.464
Client 23,3,25.45,0.22,0.0,72.45,,2,71,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.44,0.19,0.0,32.95,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.0,0.09,0.0,33.6,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.10,0.06,0.0,24.53,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.03,0.12,0.0,55.36,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.9,0.11,0.0,25.72,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,26.31,0.16,0.0,49.57,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,26.83,0.1,0.0,77.43,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,26.43,0.2,0.0,42.16,,1,81,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,26.36,0.19,0.0,35.75,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,25.55,0.12,0.0,33.21,,1,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,26.84,0.15,0.0,37.97,133.97,1,85,21,CNN 16k,non-IID,CIFAR-10,1.14,0.597,0.4444,1.4439,2.31,0.39,0.3295,2.3195
Client 23,4,24.77,0.22,0.0,71.98,,2,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,25.76,0.19,0.0,62.30,,2,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.49,0.09,0.0,37.84,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.67,0.06,0.0,59.2,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,26.58,0.12,0.0,39.77,,1,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,26.55,0.11,0.0,39.21,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,25.30,0.16,0.0,30.17,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,25.89,0.1,0.0,30.93,,1,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,28.9,0.2,0.0,30.96,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,26.27,0.19,0.0,41.85,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,25.88,0.12,0.0,49.29,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,27.10,0.15,0.0,50.36,129.28,1,74,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6077,0.4568,1.4208,2.23,0.4082,0.3490,2.2752
Client 23,5,24.62,0.22,0.0,57.56,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.96,0.19,0.0,35.33,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.03,0.09,0.0,59.69,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.33,0.06,0.0,43.60,,2,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,26.79,0.12,0.0,62.91,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.31,0.11,0.0,42.64,,1,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,26.14,0.16,0.0,38.40,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,26.84,0.1,0.0,46.1,,1,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,27.92,0.2,0.0,51.66,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,26.28,0.19,0.0,70.19,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
