Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.03,25.72,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.81,25.68,57.17,2,140,41,CNN 16k,IID,CIFAR-10,1.54,0.4399,0.4247,2.0327,1.55,0.4413,0.4255,2.0463
Client 1,2,27.6,27.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.35,25.86,54.79,2,139,41,CNN 16k,IID,CIFAR-10,1.42,0.4879,0.4758,1.8579,1.43,0.4795,0.4674,1.9033
Client 1,3,26.99,27.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.03,25.19,54.2,2,140,41,CNN 16k,IID,CIFAR-10,1.34,0.5177,0.5135,1.7823,1.37,0.506,0.5011,1.8199
Client 1,4,28.12,25.43,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.97,26.55,53.58,2,139,41,CNN 16k,IID,CIFAR-10,1.3,0.5346,0.528,1.7144,1.34,0.5167,0.5091,1.7693
Client 1,5,27.64,26.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.89,25.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,29.33,26.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.92,26.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,28.88,26.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,29.31,26.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,30.53,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,33.26,30.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,28.5,26.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,29.21,28.05,64.22,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5503,0.5432,1.6584,1.31,0.5297,0.5215,1.7387
