Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,93.84,62.6,,2,199,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,101.99,65.96,,2,200,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,90.72,64.58,,2,199,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,250.38,175.81,431.89,1,100,59,CNN 16k,IID,CIFAR-10,3586.18,0.134,0.0844,3.2096,718.18,0.1341,0.0842,3.2112
Client 1,2,92.15,71.19,,2,199,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,99.28,67.54,,2,200,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,92.12,68.4,,2,199,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,178.36,155.81,334.22,1,100,59,CNN 16k,IID,CIFAR-10,3128.3,0.2813,0.2574,2.7802,625.95,0.2842,0.2599,2.7489
