Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.61,0.0,0.0,37.85,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.62,0.0,0.0,31.19,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,29.07,0.0,0.0,29.69,,1,98,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.39,0.0,0.0,27.22,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,28.36,0.0,0.0,36.27,,1,92,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,27.84,0.0,0.0,29.88,125.85,1,97,21,CNN 64k,non-IID,CIFAR10,1.08,0.6312,0.3683,1.3528,2.64,0.3287,0.2569,2.4504
Client 1,2,26.29,0.0,0.0,31.18,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,25.66,0.0,0.0,34.17,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,29.3,0.0,0.0,36.24,,1,88,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,29.03,0.0,0.0,40.65,,1,84,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,28.39,0.0,0.0,27.03,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,28.89,0.0,0.0,45.1,89.99,1,79,21,CNN 64k,non-IID,CIFAR10,0.95,0.6721,0.4709,1.2029,2.35,0.3987,0.3458,2.2418
Client 1,3,26.15,0.13,0.0,40.95,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.57,0.18,0.0,38.85,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,30.6,0.16,0.0,39.91,,1,86,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,29.95,0.19,0.0,44.17,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,30.47,0.12,0.0,40.78,,1,84,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,30.02,0.2,0.0,32.61,107.22,1,92,21,CNN 64k,non-IID,CIFAR10,0.84,0.7123,0.5578,1.0294,2.17,0.4577,0.4189,1.9488
Client 1,4,27.2,0.13,0.0,38.32,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,26.9,0.18,0.0,38.85,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,30.19,0.16,0.0,30.72,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,28.95,0.19,0.0,28.1,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,28.91,0.12,0.0,28.08,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,29.34,0.2,0.0,44.67,106.76,1,80,21,CNN 64k,non-IID,CIFAR10,0.76,0.74,0.592,0.9225,2.19,0.4742,0.4352,1.8791
Client 1,5,26.89,0.0,0.0,44.29,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,27.02,0.0,0.0,37.95,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,29.4,0.0,0.0,35.08,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,29.72,0.0,0.0,27.88,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,29.44,0.0,0.0,31.37,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,29.56,0.0,0.0,41.06,87.19,1,84,21,CNN 64k,non-IID,CIFAR10,0.69,0.7614,0.633,0.8249,2.14,0.4891,0.4543,1.831
Client 1,6,26.05,0.13,0.0,28.2,,2,122,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,27.36,0.18,0.0,39.95,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,29.08,0.16,0.0,31.66,,1,92,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,30.19,0.19,0.0,46.25,,1,78,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,28.88,0.12,0.0,29.14,,1,96,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,28.49,0.2,0.0,30.86,107.44,1,93,21,CNN 64k,non-IID,CIFAR10,0.64,0.7793,0.6618,0.7536,2.12,0.4986,0.4694,1.7574
Client 1,7,26.42,0.0,0.0,43.78,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,26.86,0.0,0.0,45.25,,2,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,29.39,0.0,0.0,34.82,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,29.3,0.0,0.0,27.75,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,29.34,0.0,0.0,32.32,,1,92,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,29.73,0.0,0.0,31.83,89.56,1,92,21,CNN 64k,non-IID,CIFAR10,0.59,0.7992,0.6902,0.6714,2.12,0.5112,0.4784,1.7376
Client 1,8,27.03,0.13,0.0,44.52,,2,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,26.7,0.18,0.0,38.71,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,27.85,0.16,0.0,26.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
