Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.73,28.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,29.12,28.03,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,33.45,30.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,29.91,28.05,79.82,2,138,41,CNN 16k,non-IID,CIFAR-10,1.32,0.5179,0.37,1.5979,2.88,0.3444,0.2708,2.5282
Client 23,2,28.54,28.76,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,30.15,28.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.39,28.84,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,31.69,30.53,62.3,2,136,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5498,0.4227,1.4518,2.59,0.378,0.3141,2.2913
Client 23,3,30.27,28.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,29.12,28.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.06,28.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.34,27.97,59.19,2,138,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5827,0.4738,1.3657,2.39,0.4119,0.3581,2.1343
