Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.85,0.07,0.0,25.13,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.13,0.24,0.0,26.37,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,24.87,0.15,0.0,25.04,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,25.54,0.16,0.0,23.74,124.79,2,117,21,CNN 64k,non-IID,CIFAR10,1.13,0.5933,0.3929,1.4864,2.71,0.3587,0.2815,2.4375
Client 23,2,25.73,0.07,0.0,23.88,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,25.48,0.24,0.0,24.05,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,25.13,0.15,0.0,24.67,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,24.87,0.16,0.0,25.03,79.71,2,129,21,CNN 64k,non-IID,CIFAR10,1.0,0.6436,0.4725,1.2796,2.4,0.4051,0.3447,2.2469
Client 23,3,25.83,0.07,0.0,26.76,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,26.7,0.24,0.0,25.4,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,25.08,0.15,0.0,26.78,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,26.66,0.16,0.0,24.73,85.53,2,129,21,CNN 64k,non-IID,CIFAR10,0.9,0.6834,0.5524,1.1047,2.18,0.4595,0.4134,2.0384
Client 23,4,27.06,0.07,0.0,25.7,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,23.7,0.24,0.0,25.77,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,26.37,0.15,0.0,24.66,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,25.4,0.16,0.0,25.73,83.23,2,129,21,CNN 64k,non-IID,CIFAR10,0.8,0.7163,0.5923,0.999,2.21,0.474,0.4285,2.0176
Client 23,5,24.28,0.07,0.0,24.76,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,27.64,0.24,0.0,24.21,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,25.28,0.15,0.0,24.9,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,25.88,0.16,0.0,24.05,81.33,2,129,21,CNN 64k,non-IID,CIFAR10,0.74,0.7365,0.6339,0.8914,2.18,0.4929,0.4565,1.8527
Client 23,6,25.0,0.07,0.0,25.17,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,25.13,0.24,0.0,24.22,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,25.25,0.15,0.0,23.98,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,26.26,0.16,0.0,25.37,81.92,2,128,21,CNN 64k,non-IID,CIFAR10,0.67,0.7646,0.6644,0.8099,2.17,0.5102,0.4729,1.8097
Client 23,7,25.88,0.07,0.0,25.65,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,25.19,0.24,0.0,25.77,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,26.45,0.15,0.0,24.71,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,25.52,0.16,0.0,25.11,83.31,2,128,21,CNN 64k,non-IID,CIFAR10,0.63,0.7799,0.7024,0.7567,2.08,0.5284,0.4959,1.7433
Client 23,8,25.81,0.07,0.0,25.0,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,25.41,0.24,0.0,23.18,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,25.36,0.15,0.0,24.93,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,25.98,0.16,0.0,24.93,81.21,2,128,21,CNN 64k,non-IID,CIFAR10,0.57,0.7989,0.726,0.6798,2.12,0.5291,0.4977,1.7025
Client 23,9,25.32,0.07,0.0,24.51,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,23.64,0.24,0.0,23.55,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,24.52,0.15,0.0,23.96,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,26.53,0.16,0.0,25.06,82.15,2,128,21,CNN 64k,non-IID,CIFAR10,0.53,0.8144,0.7486,0.6191,2.14,0.5341,0.5045,1.7074
Client 23,10,25.45,0.07,0.0,24.75,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,24.58,0.24,0.0,24.18,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,24.55,0.15,0.0,23.69,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,26.73,0.16,0.0,25.37,84.33,2,128,21,CNN 64k,non-IID,CIFAR10,0.5,0.8254,0.7581,0.5705,2.18,0.5368,0.5024,1.6872
