Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.86,0.22,0.0,26.56,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.27,0.14,0.0,24.99,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,26.84,0.11,0.0,24.33,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,26.38,0.08,0.0,25.94,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,29.43,0.14,0.0,27.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,28.41,0.22,0.0,26.46,137.81,1,100,21,CNN 64k,non-IID,CIFAR10,1.13,0.6022,0.4055,1.514,2.71,0.3589,0.2896,2.3385
Client 23,2,27.83,0.22,0.0,27.3,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.51,0.05,36.61,9.2,,2,152,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,11.3,0.05,31.44,8.75,,2,152,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,11.03,0.05,25.0,9.01,,2,150,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.19,0.05,48.47,11.41,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,30.49,0.22,0.0,28.0,90.48,1,100,21,CNN 64k,non-IID,CIFAR10,1.06,0.5946,0.4827,1.4737,2.41,0.4288,0.3773,2.0855
