Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.45,0.05,21.15,,2,134,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,20.96,0.05,20.08,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.31,0.05,21.26,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,23.39,0.05,23.54,248.09,1,100,45,CNN 16k,non-IID,CIFAR-10,1.47,0.4229,0.3926,2.2196,2.81,0.361,0.3061,2.3699
Client 1,2,22.47,0.05,21.35,,2,134,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,19.89,0.05,19.26,,2,138,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,22.66,0.05,21.47,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.73,0.05,23.53,74.35,1,100,45,CNN 16k,non-IID,CIFAR-10,1.37,0.4674,0.4493,1.9155,2.51,0.4106,0.362,2.1759
