Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.45,0.05,21.15,,2,134,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,20.96,0.05,20.08,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.31,0.05,21.26,,1,100,51,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,23.39,0.05,23.54,248.09,1,100,45,CNN 16k,non-IID,CIFAR-10,1.47,0.4229,0.3926,2.2196,2.81,0.361,0.3061,2.3699
