Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.08,0.19,4.63,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.24,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.09,0.32,4.57,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.09,0.26,4.41,24.2,2,108,21,CNN 16k,IID,CIFAR-10,1.65,0.3762,0.0644,2.6084,2.91,0.1022,0.0218,3.608
Client 1,2,2.23,0.13,5.66,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.51,0.13,5.89,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.76,0.14,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.16,0.27,5.39,28.22,2,109,20,CNN 16k,IID,CIFAR-10,1.65,0.4,0.121,2.5364,2.84,0.1626,0.078,3.0337
Client 1,3,3.33,0.1,6.93,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.37,0.09,7.35,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.36,0.18,6.25,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.49,0.16,6.71,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.13,0.34,4.72,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.14,0.24,4.77,32.62,1,100,18,CNN 16k,IID,CIFAR-10,1.61,0.4136,0.1843,2.1835,2.59,0.2064,0.1263,3.0583
Client 1,4,5.09,0.07,7.49,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.32,0.06,7.4,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.64,0.12,7.49,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.26,0.14,8.05,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.36,0.26,5.88,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.44,0.2,6.02,35.36,1,100,19,CNN 16k,IID,CIFAR-10,1.56,0.4291,0.2296,2.0777,2.33,0.2482,0.1797,2.7687
Client 1,5,6.47,0.07,8.76,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.72,0.05,9.07,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.72,0.09,9.05,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.59,0.1,8.44,40.88,2,113,19,CNN 16k,IID,CIFAR-10,1.55,0.4346,0.294,2.1967,2.03,0.3032,0.255,2.618
Client 1,6,7.64,0.07,10.13,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.81,0.01,10.25,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.11,0.04,9.61,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.62,0.08,10.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,3.57,0.17,7.07,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,3.47,0.17,6.92,44.38,1,100,19,CNN 16k,IID,CIFAR-10,1.48,0.463,0.3284,2.1114,1.88,0.3304,0.2863,2.5383
