Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.78,30.47,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.8,31.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,31.26,28.69,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.03,32.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.52,27.85,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.42,29.69,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.3,29.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.28,29.81,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,30.17,33.11,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,35.58,30.31,72.72,2,135,41,CNN 16k,IID,CIFAR-10,3541.03,0.188,0.1099,3.5943,708.89,0.1912,0.1124,3.5753
