Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,0.0,5.17,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.23,0.0,0.0,4.95,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.21,0.0,0.0,5.36,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.28,0.0,0.0,4.99,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.44,0.0,0.0,5.24,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.38,0.0,0.0,5.31,67.41,1,100,21,CNN 64k,non-IID,CIFAR10,1.19,0.5889,0.128,1.62,4.13,0.1196,0.0336,3.1802
Client 1,2,2.57,0.0,0.0,6.41,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.36,0.0,0.0,5.84,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.7,0.0,0.0,5.86,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.44,0.0,0.0,6.52,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.7,0.0,0.0,6.39,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.55,0.0,0.0,6.19,69.77,1,100,20,CNN 64k,non-IID,CIFAR10,1.18,0.5896,0.147,1.4766,3.48,0.1474,0.0601,3.1462
