Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.46,0.0,5.85,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.22,0.32,0.0,4.66,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.29,0.61,0.0,5.11,73.93,2,104,21,CNN 64k,non-IID,CIFAR10,0.93,0.6983,0.1055,0.978,4.79,0.1,0.0182,2.9
Client 23,2,2.54,0.35,0.0,5.94,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.4,0.17,0.0,5.78,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.53,0.31,0.0,5.86,71.44,2,105,20,CNN 64k,non-IID,CIFAR10,1.45,0.4462,0.0993,1.8046,3.75,0.1236,0.0388,2.951
Client 23,3,3.8,0.23,0.0,7.57,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.79,0.22,0.0,7.95,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.81,0.22,0.0,8.31,79.36,2,106,19,CNN 64k,non-IID,CIFAR10,1.34,0.544,0.2019,1.6612,3.05,0.2004,0.1029,3.0256
Client 23,4,5.03,0.1,0.0,8.04,,2,106,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.72,0.11,0.0,8.38,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.21,0.27,0.0,8.35,83.49,2,107,19,CNN 64k,non-IID,CIFAR10,1.32,0.5296,0.2985,1.7868,2.47,0.2828,0.2118,2.7398
Client 23,5,7.61,0.12,0.0,10.84,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.1,0.23,0.0,8.57,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.46,0.24,0.0,9.02,86.46,2,108,18,CNN 64k,non-IID,CIFAR10,1.15,0.5702,0.3559,1.3636,2.67,0.3246,0.2384,2.4452
Client 23,6,7.82,0.13,0.0,10.36,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.27,0.28,0.0,9.6,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.26,0.21,0.0,10.21,87.74,2,108,20,CNN 64k,non-IID,CIFAR10,1.11,0.6075,0.3837,1.2058,2.45,0.3371,0.2598,2.5759
